id,votes
U0Vjrqt58FI13feKROEjYw,1.119634
uwAvRWgMKauwckhwFS11YQ,0.408232
cIJtqW7R8biKckEkCBLeEw,1.313457
h3EGXqYaCjnyqqQqRN2jVw,0.101446
vL2DC9_uwzCycnI27e4V9A,1.006347
45nw140uB_Q5POXRJ9wRcA,0.054646
2B9K9k7VmN-0fyvCDo5nGw,0.100980
O12wr7m3Ui60OYmbDIUi3A,0.791377
eqk9gOKsf6KVyorrJacKvQ,1.271009
zJ4dMGY_4-9p13mkph0meA,0.680444
XXZde8K2FYnW4ClgRPHU8A,1.130788
l5jkyGJMLJH4rBeuIClbKA,0.467325
Ngq805344i5Ssz6KVId-zA,2.055162
av0s81Nl1jR2iZtdXMYlcQ,0.792445
MHcTIATSlLJkU1WtgExKYg,0.318415
i-cZ2T_LAGMtIDul1C9Wmw,0.256306
efM6-42psXta1c3epQzoOQ,0.310964
pfiZwOFtb6bBfzc_GyKDbw,2.496172
fiLr41deSq6Znu8ROMTM1g,0.375081
YAH23smzAxipf2VqEDYBzA,0.678483
YLyQ-nqAEBS_jXjzeffaRQ,1.149957
JCYWy7H3VxW6l8Zjita_mg,0.815888
A1MESVBRiZHwX8cCRF-htw,0.898804
pfVI1vuiiKFhp-_xRMWuew,0.829443
1kgrkhHUL4dAZzkdK7x1ig,2.069490
t6IOxneQBxh97qFmXM1CyQ,2.049899
LH1mjzYNYLK2Xwy0Ehl5Wg,1.119446
IgsFmw7hvl3ztjUxf3qB5A,1.505861
od_Vzgv2aZlGwg3ei5IXRA,0.063684
9F0Md8qX_fToTl5zsJA2SQ,0.744766
89CfkM-K6Ejp9sOSP5ZAfQ,0.798021
_8mXyAgyIj0JyjQHb7qsVA,1.522495
_7qehbFaWv1UbTyOBJSahw,1.107565
IKyeVVs17C4KXlaqiIuvEA,2.404713
4KiNFbnAciknApNq-nKIIA,0.731516
1BHT3J1KUEWrTZBzdH5AOA,2.106880
KtUrhmEeHbB1TkrWR_k9GQ,0.903797
cNd1LbH0nzr5L8071P64SA,4.372992
qyUlYgt68wexC_6qLL0sKg,0.892508
BpQ1onDeuFn81SzqRN73VA,1.795292
UsqRTCmjtkjBHkLCl3DEiQ,1.492339
UPmHBhcGh3ayvK89tXffNA,0.569614
uJ-aRUR0wWa1y_zTtTyZuw,1.238745
xb682VR8IpBELaxa134nBQ,0.669407
6DUS0KHRYujQKpcKrt4oBQ,0.490481
x6TL6omCCPIHHvLW_VEF3Q,1.473841
boQZu8npcwGh0eEHPY5_LA,0.842526
Z8wgh_QZ-kg6hlF0qMSo9w,0.738638
RdL_2jb2JExxZikWYpCeTw,0.406556
SonD4UKGaZhDjYFdbp-WCQ,1.821215
aZVwRncYSCIgPZZYgtxiTA,0.617614
kM6_c4CJm-zzDCLKfnBpPA,0.531025
gJp_Qb7ADeW4K7SMnvqo9g,1.591176
0DgAgH3BxrERMbdb3sOdpA,0.050569
6lvYMJzAAUE5qTZsRS-fGw,2.078852
gmxay09bVZdrb8-5mV1yPQ,2.034444
d-D_dHkDuTeRYjP-eABoWw,0.793240
KeLI_Sy2StW1EjrMqpLF2g,1.022527
oU4kDLkZ5k2yNfWmAAqv7A,0.527243
oAqV8Oqiyyb7x_MLZ9TXOw,0.899419
8f_c5yxFPWbuTYbBh672jA,0.727308
TwGUbMMCxEuwmDXmsJz2hQ,2.861966
OYYsHqnwabWSTsSAwIglnA,0.403106
OJsFe2dlwNlAI35jUnyDPw,0.003530
qKcHzKmIYEDbVBikU4vnVw,0.109356
zYy0imITZvS3DUNWl_t5gg,0.454630
Sn71yFck8aIxW6G0J24MTQ,0.249775
lBh7OajKrmW8uFzNs8pNdg,3.330812
VreNC9nbzLM3DbL2-2z-XQ,1.770793
Qp3dzFAddWLCLHARKN7Ang,0.463810
QKOFJJa1UqyHQ_b0VL33vQ,0.601238
W_7NDltnGH6boBsNnV-x1g,0.564929
wSZC2mBsNAIeeo7yjpSPHQ,0.081811
ChJQgAk-buHnoTrxCzxpNw,0.049664
-CzIJ_oY1glSZ_kTsDqBiQ,1.334730
8hTKQvxUd6Ugo8JQV9QRmw,1.078586
YUXvO-GDmw6EjaHVVgqUYQ,1.143555
X5AFVkepKvtrLoykUHINXg,0.476635
9WOgcxIrao0X73O0I6sZYg,0.942742
XWXaaTvDpqBt76xnBWeMyw,0.080170
qex_xlaf8cMWBkWG4P2N3w,0.705565
jJwAyjM6E2m0cZj4FUo1Xw,0.076391
v_4QQ9WmWzUbXWnkFjQVHw,1.113480
2CYu0K2oC6meCCmbL_h9BQ,1.186985
lYzTN2mEa1N71dUqtqsf8Q,1.074601
5O_metQXUay0CVCHDL5HhA,1.244449
5m38rtSNQPIlFokFX8tdTQ,0.382469
3dwOaqDlnnguOx7-lQdGdA,0.389889
V8-m5PVWxBZkDF9R4SwmBg,0.877145
LqzarcDJ2N6A_xp2iQEp2w,0.401340
hxMPUrw2UudG1M0lXQkhvA,1.462144
JSrl9n9jHDPL76DFYQZwJA,0.144914
j8kqneIX1Z_BayASR0vTTA,0.670891
AvxSxJGnm2nWJt4duRjPgg,0.222058
KAbNCTRF6vjs56OtJeVPUg,0.072235
VYEUq6D1HZC1v7GNZkPtaA,2.410806
grkxYMGPcmPdqNeaOJtz4w,0.138522
Y6Wk84PrK7CIxH9mVac7Zw,3.070096
HfAWRs8silYsmSvuRErdHg,0.459080
OLzQa-pE_QMdtPRuumSnyA,0.200800
XbSh_ntbKGDVCPDipT7cKQ,0.798421
xvxObtvZBt6n_tJna2kYXQ,1.055296
YKUoZPE3FS2CNdVujGosrg,1.755877
-dwGW5coWP-3PgGpY0bduw,0.282960
492CAXDipYcVcU_23ARQDg,0.855464
-oFqyLiiXz1woK4Rs1fb_g,0.563559
pv3rEkiuEC8Qh9dZJd6RjA,0.357196
14u8D-u91OEr864KcrgaCQ,4.168547
l-NJt9n_lIk_DMfavHriLw,1.907822
pVGjBqGxJlBPUuKlYwdQ_w,0.411243
j7jKDt_zpb_0iXfLbNY0Ow,1.338483
Kz6-tSdrZikrJxG2NFEOHQ,0.194089
5_Mfk5DQQKdqsKO2mMgong,0.697303
pqdo50-HENDHboBumXw-fg,0.886073
6U7FR245SflCYHuJ93HesQ,0.284385
ZU8-73eNLHPTV5CCdF5UYQ,0.671412
NvltbTdlM7YFl62m6PgwnA,0.604105
xLR2uD3IxH7zUVwq5tii1w,0.119216
PAmNrk7-0ixNEC3fTcHobA,0.861792
XE7iM0wDIofJeHZ0byc6_w,1.990065
-nRrvflRJZZJy6ZbFJvIIQ,0.244361
6T7eY72B4W3rc07We6eF1Q,0.757429
LYCeiZdu_ObC9dDxwZ3_2A,1.096464
nYq3XwvU-EKUjCjXiI1sIA,0.568978
eNsAor-1Prln767C5mPdbw,0.507024
X3g4cNLPqHJK6MG73IjCPw,1.221325
Eg0yAmPm_iqlGqI9Nrm5rg,0.526819
QEnmxAMM80wBh4LQwQ51XQ,1.772963
Sdc8fwYSWsmOcR3q3KyztA,0.066302
uMzHtCrsvnqRiL9OjxId6g,0.539468
QpNxOceoZ8cRyOAKPQpnqQ,0.714066
7bivoiPf-ap17bUHGC8y4Q,0.244503
ZzxMamhUMNqELtKcADu6ug,1.071910
6pOBSh2Q5sBgOYWRXDbAKw,2.346126
-kxzNXgNtlT4QyrDDLSc8Q,0.056915
lGfOXZ0O2xGl9p8IbAGAaw,0.237039
HuID8g_lYK5j8SmCMaimig,0.542356
2D0POHaCo__ceoqtOLSZhQ,0.680831
RT5PtDEyOci27p3H5xH3kA,0.781087
KJmoNA6Ns67o2F_cLsfT_Q,1.546662
LKvB-bkhxdUvItHO0g13nw,0.270825
1msHOW9mkFhKr6OfdOrfwQ,1.107446
GRHMqO9MqSGHDkfgzWHSnA,0.775860
8fo8gawmSThpoKudyw4vHw,0.945862
1-SN2STRh0FfTQcJu1v1kQ,1.290068
8qkzF0StAkDxkm-owRUZpQ,1.261890
06ISKQCBxlLMz7WPTLrVTg,0.566367
qlpTdvAfS7a60fg6XjpuIw,1.215103
WoQNr4aMTPEIj9_hOBnT_Q,2.370206
37qocDHOmHJI3I4eUjaXIQ,1.069766
H9aRo5ZUxtnQmHRdORhQnw,0.660839
K3jWTjibyxfzzCh0YpGRGg,0.398673
K2-n8jlgrG_tU4V1s30wwQ,1.093911
XhYxgm45vZRbRUaA8Ikx2Q,0.591203
5HUUNRCHcwUlWyuecJfmjw,1.330370
I4JK7LgEuOef7wTXqT1fuA,0.761829
fik_l-tTXX80QYT3jg875A,0.807189
Ol7NUt1ViO-Hiyc85WlHBg,0.148289
1ajsrdCQW2U6Q5dUvhEp8Q,1.174730
k1nlCCLG0dPl0B6KUmjqWw,0.484645
v0ruFg9KChqytDO3IouHyQ,0.384358
xwq5qvzTgzuVR_s6g2AqXA,0.315980
Tv2dRBB7Itm_OmlVfPmv5Q,0.447662
c2NDiedi4l85OA1LbN7otQ,0.660581
KuTzdf0vaimrScM07ubdgw,0.651974
B5BQ2AmNeHlaw9n5F8PPKw,0.452558
FgmipkkMDpp9I9Naviz1dA,0.523135
4EEzUwu_42WK4LXrdOliWA,0.349578
tP2MqtGezAFVXj1lMI8aNQ,0.932280
rX3AejR102UfZo9sAgIAJA,0.432753
7KDVtrhAdGckEaafy5e3cg,0.326987
2qYvh0DsKmNc3ChdeOSx2w,1.991713
ACQOUDVniqQvLJCoZ8kNuA,0.301871
ZuMZafPjGXtOxeNm4btVhg,0.436256
dUXLKwFwCmHz0wDNCaQURQ,1.785981
p246IMtFL0k1oX9J5FUD2Q,1.196885
lN7XxRPQPbULDlVw2_iFlw,0.348956
WOChNx--PZet9gFbxTAf0w,0.914220
nK3c3wEJxTIvyllXpacDFA,0.205102
Z7yraUPdwjJfsJq7VyJBDA,1.750478
GXJTIY78yP-NOgXE7jY8KA,1.078005
YfmKivenz7xF2v5YK2svHw,1.108565
dNBRj3JMXJwgnb9TjlcWGA,0.067175
5wm349Dx0g4Pv-g32swGXQ,0.616597
8GHnjHdVbmrLuLUCBIBvNQ,0.677397
LX0kQ_csCD78lO538NHf7g,0.019143
UjrhY9_aEbci0g5n0F04KA,0.864903
Qu2vcIW7zmDx1ykvPwa8iA,0.450939
xvUmhWPPZFZZiLefGaiS-Q,1.835763
iMGpAVC-ERFL8TtJ5UBqyA,0.975597
-dHtTW6qr0xb8sDj6RGSVw,0.306336
6Wn0QxTxnOJi2JRIFEhm3A,0.481880
rKBQ9slwpI8wn1BtEWpdNA,0.609499
NkqJ1H4oJ3MEP5SMakb_4Q,0.286442
DYooeHR9L2jyS89kjR5H2g,0.234721
L5f50js29HIHqHEe2dUnEg,0.365635
RO1kJnR2doKpslbmHxAEAw,1.193461
wscnRpFbF4qrfT583l13OA,0.643545
M859BunxYi148tCHxE3hfw,0.600950
6Xforfo8eP57sAgP0F1qSw,0.597030
wuLNyt8AgGb6ieimQgkDbQ,0.394212
xP8P7SP1v6mLuQUu1Dr9nA,2.197008
0SRl4oXJm2aRt76MjnQBzw,0.552639
Pt0IYpa6emVh4VoY-vuOMA,2.089839
UtQqky2Zy85HPs08cdzxSw,1.050266
jWcdHUpt0_OJeihgGi9bew,0.301792
r1RDJpnlKLRY1jFzm-AYOQ,0.606196
7n1hbHiuQJ6iugyQFrRmLA,0.063945
7TOfzXvirMp0i8GMlXjgiQ,0.421475
tBgKazDjNIHkd3Hv8qi8gA,3.494847
YL7mbi9nXLW8mAmJh1ps9Q,0.554172
8UursODcXQbtjN1ARXKhzQ,0.892808
57Y6JdyVFAhqaiVR0aflRA,0.418287
10cO-9M3oFbGC0SbvWfiWg,0.762927
OFkMsnLW1LS2_rQkf-oKGQ,0.563964
8_11Kex_pOx8nnfyoS_2HQ,1.063304
Ww0OfiskujQV1TxoBERcHA,0.138109
ipujldUJwJhbbnhjnbXYqA,0.800362
1USTDsuyEtUzQlFgRZB4ug,1.219550
qvd2RVpbyx0JX7EobMzfWA,0.042923
BO-6u1AWVj4ZFzE9SpBlPg,1.501550
-lg_SBL9DsalksLj7jP5-g,1.733117
ySnaUPbxSn_BElvy_SidAg,0.320439
8AmldQooXXioHN5FKN4ykg,0.794367
UPoUeMli9T4hq6nx9nwTwA,0.101943
2SXE6zzhflKi7OAkiDa9Yw,1.873753
AYa_5KvalofA3gG7Re45rQ,0.825720
1hb9djQExqOkBniWAARjpg,0.394798
8TjFvh36WuYcvuTQWZDSYw,0.567737
nwDCfQFo3Rmv5ADDnMU8lg,0.351745
7RokOrCp2O_qKxTZDWrn1A,1.002066
YMzr9_2CBj4ZkQANV5n7Mw,0.815656
Hie8uwLmolDVFFL_LfhSVQ,0.443252
395jKf1_ld_kMNKn0EX-KQ,0.273894
kPyfHZ09yFodp1w2b4DQZw,0.920167
QKzTxopWO3tC96wXX_nUWA,0.898484
WY7RImoYHlwz2NiBCO0beg,1.602412
jsSCcBuYATVkEv641w6ATA,1.722206
r5L1eurnkc6T9qXukSYqBg,2.679449
9JVlX8CdrH0mxJGO7RhjfA,1.672107
uGB1wBPmsjThxcYyKRdJcA,1.052901
AMw74WYPwZS5VqB1sJPbfw,0.797611
yDcuy08xul3oxP8A5R3QGw,1.304525
wzibHTaq_rxLPdYHG9uaOQ,1.603097
LeVG9oxroRLJe1_zNa5pnA,0.304118
04XC1ZtXP09sm1cZsNnFZw,0.424621
Meb8n_wuXPENfHqY3piSbQ,1.002398
cF41QHgwiEd6ufgD8sniag,0.570692
LyA72AlGQgnvtWEJ_ETK_A,1.060584
pzbQLjVDNwk77tK6jBJkYA,0.514252
GwqN08Aae9lRdQ2SwtPYYw,2.406672
YrCRVWK2r_umM1uCr8VqJQ,0.416526
JJa1TlvQ38BNV31GkMYqgg,0.355362
88VUZobZtrXIjDaTgY579Q,0.291581
GMzxYsYGohJHek6uhBeNyw,1.242039
hNTaETxHgJj2IPo8eci9Jw,1.415609
mv85AhLBJpn6RpRgbeh4cw,1.300425
NglTzzSa1L7Gth7MOMj67g,0.641594
jpZXew-YAQ2T1hvPLgjsyw,1.144542
PLuLuaBSSRQKZFMXD6gQpA,0.253256
iJUWh5Bnb1m510IFxN_hjQ,1.513240
sU_IFn3NxmyAe5R7yd-WrQ,1.555158
2_vrGyzhQ4XlG0BQvzvf8g,1.824012
y7Yi_DhE_iX-6ZHqdi-zVQ,0.547984
beaeo2_Z5lWJ_AXq5HlRkQ,0.199793
H5YkuK3J1_HMHxpQHyoiDA,1.485653
W-OuuFu9Zb0m6AYjtAtMFQ,0.378286
k3aUNY9wgQDuh4YU_g1Tjg,0.832667
RhMF_AHcOWEHf5fjY8tNIA,0.344430
sa2BH0s_hQv4C-jV1bm4zA,0.827708
S0eMEv9FvUmsHXdMfXSBBg,0.449440
_rGWDt0UxFQAiCHJ-0DbSA,0.695560
-03xDn30oyqdjMwWNLnNig,2.062129
IFUogiZ2y50KWNzkhOnacA,1.001775
Ck7yxUFD6fpkxQAyCWwitw,0.068124
fi5kc1twdoQGUMu4BjTI4Q,0.430771
rJFzA7A5lxzOhnhZt9wfpw,0.391423
fPVLKlfJxxluiXVtCikpFg,0.245526
dILuFiJcPyRI_7g9VoTTeA,1.606779
I-02NBIobnsX5uYAtg0Xgg,0.912452
ZbLKw4QUBGOXIIYCwQyJog,0.282537
-1VuV5L6dVsLbcu3JOYdUQ,0.334206
H-5UK9hFxsaDsVQzQL49kA,1.020142
LelcrrcbS43SY6cJeX3iCA,0.186756
abqdOgX-z0W9z7tPqOqbQw,3.900681
jDbvZJkzk42zv7gh9oSeeQ,2.456380
Dlg4Tbui2pTkkrImBOStrw,1.376840
6xcaUb0_GTdEkSt0GK5O8A,2.199147
kQtqH8El_8vO1O2OUDsP_w,0.392892
kAdoTEkGv7jyDKETQLXQ2A,0.543880
UxT8MvQR_oXlAWWF5dF6Fg,0.377035
sdjuxNqNEa01O39RnFTlLQ,0.093438
G0Pk1fUm6O87GpO51feVog,0.141467
KFY-9uXIFsoq5Al5zKwkRA,0.227274
lAyIqZYy9ff5J81mcEYxAA,0.280890
84yukLCUN23FGQ06ehCyfg,0.197839
196kB4T_OPGMEfrA6wVrKg,0.265714
eM5pN4l2_kDWEOOAJOEr8w,0.772657
62bllfp5xgNT7SQhbDZtnA,0.603957
q-AYJYRg_YvFJeJWXh7tbg,1.298676
G0kIXNukPk7aWMe8map20w,0.442592
om7pGJywsrvYNHs98zbpDQ,1.219903
HFLbZOWtQQ3AF_olvsg01A,0.415069
XlhsiYoQZj1kEmf6G8I7eg,1.546741
HOKj-ehkJ6zevZN0ClpB4g,1.085934
PZ1l1rleAbdXngxRXJYbNg,1.437194
Km3CpDZLvRjtngJR_gWbhg,0.769201
_7eEfbo2lwPKo-Yst3S4MQ,0.602560
xpmkREGVvKplauThA8vc_A,0.576312
vtxkniHTHid__5dUUlt_Tg,0.168672
yUXMFrj7umvl_k1Ru5K6ZQ,0.251328
uAp_LA5q-MuTIpeJ447xYw,0.213504
6OyJlNjtFK0a3JJAr4OUag,0.449013
AuEvMwOqUQMFVm7HldCHiQ,0.345519
1TMZkQJ8fxPz4kRq3M1ZWg,0.481090
hyw0nWumIz4IA_kMmF5EQg,1.282908
HSsXpMv2AL6tmKn57e2V1g,0.675741
MpijWB6UAENw9JdoYm4W1w,1.257936
mb1M5l8J1rThJmHIcBv0Kw,0.579954
pcfX4TEWeKCajwPODMJdMw,0.516969
6jTpMTV71PZGuV6RNQbNXw,0.845291
SDlMUv_gBRzL1-9oKktoyA,1.714343
IDZXjALXtG3gxsyrr3zKoQ,2.040169
_GXijsTKW9pETHPYirVO8A,0.283014
olIqyMgR1Ovvv_sLWDQZGQ,8.564792
N8MGkaoUc4VgCaMyBxysJQ,0.042167
1y6L8Tg1G6UBd_u2xfQnIg,0.105324
jXlphWjy3Mn5O1vJGmA8ZA,0.595345
krGtQ7y2bye4BLMv9J1Tzg,0.233086
iUcPw32dodYT1EFQ8qCOaw,2.025280
K0Dtzvj9NLe8t9fg3_FY-Q,0.873820
sb4gO8gwpyPujZIFekLdpg,0.444011
zuE2D2VQ9eosP3jwSpvqFQ,0.290031
sbQYIVVBm1mKsxnW6lhPIg,0.319593
Z4tll4NczC3NWPeIn127Gw,0.160789
vEdpixGWpPPse1eDc1tmyQ,0.186897
Cif2Elzl0v6UkaGyYTvtng,0.280805
msnAB9kHP0VF2JDvbCRmRA,1.870958
gkrfT8Z4jLVh7gebSfR92A,1.175295
2s4pJ7aCD01Q8OpmdqjrLA,0.187100
YpodbzpPLtuEO7NkNeUzXg,0.841331
1DpXnR2wux3Gc7Hznd4Pqg,0.759993
yyFc4VTa4zUqjs19-ZhD_Q,0.637706
YNPaPp1BnBq0cepBXj_BgA,0.085718
ng6jL9TqapkYNNfoKj-_sw,0.523147
UAYDYjFKFKRUgp4j2ZZNzw,0.237359
Q7sJpQUBRdh9aL3gRZ37OA,2.482044
7Grm8QYIDirgYzUf69Lh-w,2.619949
KEMllhU2hkqOqEfxuvRdpQ,1.133830
6dyG9O9hDjKCJnlJuAH_6Q,0.515921
mY6aPwe8FXBu6QJIhvCzvA,0.212158
_hgfnj793Ls9vR8HdQG_hQ,0.653899
WS91arnMnlNPFf_26a8PEw,0.589843
K4esUj1gHJbplN4qeYOyGg,0.958202
YEct0OctB9HxzP6lOQLnFQ,1.892846
Xjyng7smo_CTjGyjxUN9wA,0.438663
iTn_AEYpmF4-i01-LQaLEA,0.093740
vhA-5JBIgBGXBpHH821oxQ,1.788163
9h6M-XuXhNo3DYX2ZlzcIA,1.113213
WOEhKP1pY7g3U5jW1HLW9Q,1.721991
6oZ53kDtSTLSXmo2SM5NtA,1.934346
nzsqH50yyyqat6tyV4VHBw,1.001892
MufSeCwKs7jeqxb7XBpVUA,0.568442
uTEqQ1RZP7V93VIqd28aoA,0.232865
Lv1itT8W7slCJXFinwhhvA,1.193891
A6dw8_jbV9MJqLyS32578A,0.877085
F5fdtnKHnwvVA6JeXwCkDw,0.801797
cF1bbXJXE4gLd2aErbz45w,0.440845
I5V-7yGwfbcaNZbjTB7zfg,0.253058
PWps86hR5UmXMlq7K73nqA,0.226593
P5Xg579bWgiplJ8bs-N5Pw,0.094764
BxMffhRxJUCWOhZPc5i1lA,1.669367
qsYQLVhORxPKfPHmt-rHUQ,0.875976
bd-NrALiSDC8WMwPETGzIw,0.332082
TU1dWazZbCxyXGK7HcuWzg,0.823642
LWwEG4GgCNpL4RYVDRWWGQ,0.177119
pNgWv89x-xG1tdB0o2Hgow,0.030315
LZfut8D_PlK9o8dOoPyrzQ,1.864104
VOqld5KzFwYS2gJa5JB4qQ,0.259695
LvsduyxiGwz7Dt2SIaeGoQ,3.811953
42SbMq_xKm80HZvYzCeWcA,0.624924
86j20EQJobj8aBx6m-1IIg,0.438422
ShWydSAPvDSnUznZ8mQO5g,2.671677
rH2ib6OgwiANxOIwlOx_ew,2.164830
Ksgi9sBaIBpbILKd0UMpyg,0.571067
iI91y8HFkayvK2N7c_2qyg,0.678412
Ur7zILlfI3s83JUvDZ6CAQ,0.236781
oxggJRcCFVJ7Iuj2kNEbRw,0.720163
y1H3p9P0r-_pavz-Y3elsQ,1.091248
6G5wnzk6R-ROYPICFlHTbQ,1.538391
ndQAE3W0xvxSfmxVfxqeAQ,0.512870
BYzZftvEFgfInEiTgncDcw,0.725268
TRSW__iepfu0ICmMnT3bhA,0.866052
cwo-8K7qon8OSL0JZBaE2w,0.628785
qCSmlrp5w10fSbzGajd-Wg,1.220586
n3CoaRANt-JNuLiz7NhTLQ,0.732792
Dx9xxNyzEEe0BSZH_qtMxg,0.474335
VWGuLkvYLNf7GZykkgcCbA,0.206076
vIN5Cdit_h1GpsBoIcN7Mw,1.161556
Y__s8FCDYQV0HR-PBUEP6w,0.378230
c5ZGNdVJWBEnzH0EKVKhqA,0.503729
QIBkrZ33LWfajrYXkPs2nQ,1.037227
f_pGrNhC3SRaRBKt-tF5OA,1.159716
35HzIBbfqsQtmnnn3dMZFg,1.005603
TMXpYZFaTuJBxyB_-zTi-A,0.611370
D2SspxN_6O5aKq6KIYliCA,0.992912
kN0QEl-xu9g-5JitiDwfPg,0.070980
lj2VdreOhzQRWTg2O8thQQ,0.014511
HcLrl2ES4f9Werwf046xow,0.749857
0V9B5KZciAB-dSlyfLb9vg,0.726896
MAlGtqYFVzidaC3I1C0ATQ,9.156591
P7L1sRKt4uT0xDSNQFHCsg,1.641575
hghm3DGr3_j-F5ZsxoivYw,0.049199
x0ZEOnDJBAtv2hV3TbxTfg,0.063040
qT4ki6W6XDgwvgKE81qtWw,0.263715
8TfmhRkyNIwup6z3miJ27Q,1.520998
OXym5O2KiCZVLuI2TLRS6Q,0.090522
p99Y9zrPvfWI9g_XwAnhog,0.169146
n3NRkcAZJMnsUO9_FTp7sA,0.193924
ejuWSidnfOVEQwN88kQasw,0.480341
SlTvkOJjscbzlG698WjTtw,1.321207
kcu1I1wJKAzUXGCN_EevbA,0.224454
1GFP5gl-xEFWpHEktwM1sg,0.208224
rRbI58N5f_29icETcaPacw,0.773595
HmuWp2Z3YTprPraOecEf8A,0.131803
XIJmtCRRbpxD02OXZjTI0g,0.802175
30NVO_WzsFMBn4gee4gKeA,2.282399
1HBg3Ukruqx-Mtwjhhb5Nw,0.645037
bnJ1cM3xlRUscEvLzGOcpA,0.735499
UMXhc5JzXMJXyDfkAIiihA,0.125105
eabtmunI7B8uyV-OEJBbyw,0.114527
u8kynxr8Hsydz2LzD9Lfzg,0.672943
drn_ETLV7oWB47kBd8wv-g,0.960692
4M4632jxNBkepiS9fZyuQQ,0.466355
FU1hm9m68rnoCTNoypKS5A,0.596296
PZkmGqiH383d5F2gdnhA8Q,0.301549
G9mUibCpgb5IcrPAitCVDQ,2.514088
LN9z7uupCBjmJcnEXRbtiw,0.035848
YFpfhaKrVMtzY0d7YsTWrg,0.807365
Oh4vQdrQoc0alCPit-AvUw,0.455267
a9WbkPOfv-Uv9kEN6Tpk3g,0.366263
9r38EjEahHVT3qkYKtcMsQ,2.171360
4Z_xtEBahZpeyL8sjAGZiQ,0.227289
d2oEu-tCPk1M2bWqhs8rcg,0.336973
jd-sdzjECXdfPrYafceGyA,0.844111
xzj1VBVrfdT4J-pam6w-1g,1.005493
qXp85_jEItlWNGT3HP73eQ,0.863616
jTA0W3gUFHMuHOgzVOUrbA,0.666612
IvKgRTZkYcybC4QZSnU5lA,0.241030
lF8Bmrad7MCY3ieRuzqq4A,0.290879
w0YjLCJz256MJFY6gM5JQg,1.075505
qMrLy726Wvm3Secc5Dn5pg,0.179835
eAGMMwe8noYdmIN4HmKJ8A,1.323727
BtqiOh3fVu0Eh3okNMuemw,0.688657
7SRt3Hh0FiGFnPXV2uXUuA,0.739513
2eWq-YZsHivdl4GpiwFU9w,0.709956
L-ZAIjIDCK_VCrpS4X5aOA,2.101681
rIJl6uw7g-eNXy6Zwea6Og,0.704150
xhVKCDXxs4ljRFk0CSkQCg,1.209087
QlJBJJxe5UBGjBun5LWWyw,0.687834
nfcPGWArsGv_-GC7X8I8gQ,0.384030
Do4EALcrzexS4Y2tJX8otA,0.634919
BHQZDuqw6np-m97ZUkFpQQ,0.498892
mJrsHyzlfgHPuAsKrlZWsQ,0.810375
zeld3GDeLySW9DhkIxhUbQ,0.758271
rvZQvvnS5KziMSfyjg81mA,0.650602
-W0bAulmIdzhYKSmHBFdew,0.592190
jrv4AMyZXf6Yn1nNHUACIg,0.817611
2a28mMjkWoXaIPko-nR5rg,4.175937
kLa_rVASy_qJ2MX9qN1wyw,1.625022
6Gw-XEP7P2BZgXRNBn4xgA,0.607727
_52V4z12xmxmAr1cAQY79Q,0.535005
qTNFqD9gp756NLenAZeM_w,0.164971
YY0gQJ6gl7P8uaAziFROsA,1.009834
oxLLr0C6JG6IXlLVPCLmpg,1.445369
wjcPNN9H8uTCow0IzZTT3g,0.713403
2FrAkAuQ16BQzD-nTQt70w,1.112533
0-PTf-FUB10ptNsQmhPlcg,0.788394
c-BqsoxJay4BbMqoqaTLlQ,0.875793
wnXcyUHKIx9xhcDwFDseQA,0.501867
RaAg7MBFQNitEElTt_uFcQ,1.193217
-Kcr5knUXI1NfyAOHGno1A,1.015232
khzFNa_p5uCMFoloaMcztg,0.538310
JQr6X-VfdIl1ij6vEmZ9eA,0.856631
I89Ne4_FQej9tEu4aFaUPw,0.597764
jO5OceSeXPWxYld5Gj5NJA,0.675412
igGKppVRUIyuk1osdDSZuQ,1.217358
0xWZKP5yJT1p-HQyI8-iGQ,0.417042
HN9mcseX7BW_2UMpJwGA2A,0.848044
vou-tMSiYIkdGI0NA8RmuQ,2.351153
9sfDhpSbrd7LqtC60UTsmw,0.636907
LAbOOLMxe2rI0vu0ObhHog,0.584159
Um2pPpHOtqsTe9wkMhIfPg,5.012322
J7kiKBzRHdcjvkXM4KjCoQ,0.007503
ELdwCneRZGl-J-E3sTHC1A,0.257862
fJ8zJu4W0bS023-x18VkEA,0.920835
SbC1YgsFZLZgq_rS7V2l9Q,0.303199
3BDEOgErxYaZAVEfsqCouQ,0.749644
obfvn-q2sDN0h3zu-V6TnQ,1.645682
QTPmvjo_dTHgU1N0xYzIfA,0.738484
86_PGP8ino3ptqtS8WPJoQ,1.353638
La45J0OpySJk4VSFoCp5xg,0.822651
W3WXu-SMSB6xX3o8RUP8Hw,0.362253
90D0TXIX7cB0KCcMlr0T6Q,0.315310
X7z5uNIW-gsN91_7pkBn4Q,0.380525
-gVDv0Qf1MJefjlwC6XoYg,1.009594
iEWjDqt3qrK-bMusSm_PxA,1.458762
62oxG6a1ipRTPjw0CPgdjA,0.416095
v0Q94VbPKtHQGOeGA2rZEg,0.880031
REvNSPpKdG9NMjdrnF1XRA,0.443218
-rcuacPvgqk6Sw6oLPifLw,9.498158
8FRBuGDu6TymYK_PTC-8LQ,1.487534
GhgT21G2b7kYQaRAEuS_og,5.534775
