id,votes
fmPI5lxRRlYxn8d-M6XKtA,2.170580
RAoc1-ewHndjloSG_vdCVA,0.767567
T10qhwn1RrdLr7DjHSXECg,1.104261
2HVZk4Elwa9ayi1NR3e2QA,1.378309
ct7P-WnQXgQi6W_nE4xovw,1.125478
YnRYmu0fLtnB6iu0GIDVNg,1.096019
osriSGBHbNUlCZ4E6vzooQ,0.916850
-nUfsjIPFTnsCfhzMcA_Ew,1.198785
RbmD6pddiLkQLy4Kkd_fjQ,1.959892
64tJzPWSgyjWxX-_l5Fjhw,1.976924
QDurWY0QON5IiOWuc12OFQ,0.952103
AhUmLtbAi4qqrBHwhqpRiw,1.384341
W8o1S_0l1_kjC392CQFrkg,1.512138
sxXRLg5Eeikuc-njwvCN0w,0.800514
QT30-X4pn_3zFEUW-xQwNA,1.816251
hUkG5iWRNKsY49dWtAeMTw,0.692591
OrVM8feg9tysH2maKvfcOQ,1.654480
Q4Gw3LgzLYl1uM6xnrD1Xw,0.543029
aoNbES6blLJPvrrBVKqGZA,1.161239
Jec5mdXhr3DwkZcPXMVmsg,1.359806
iJFChNVaZvsYv7NROP7BVQ,1.349814
4MNKrtLKZCOaNH7Gzhg2Sw,0.917029
BzECSsCc5xY1oWjJ6dRkww,0.825497
nXTd30ppp7Rq52YE4axZlw,0.851154
jeH1kQ6rHT_Zmv6egMfprw,1.020665
mWM2Fyd3FRsjH5e4UqRJeg,1.055026
Plq6vCU1li-c-R0gp6Gdkg,1.201167
Bnu9EGgbQWd3WGnALuUo5w,2.441472
s-XZO4yxEVkNrYFZGnppGg,1.165016
2P1iRtio4Y3uGGXqiJEeOg,1.261003
zJjayk8wUaRxSbteTtzgPA,1.522239
loxv8YBTfThlhyvOhxyspQ,3.602303
gNg_M04KErWQAgoLzEyfqA,1.288925
LGxEvQzxR3fSQkx_o2Nk_A,0.638883
PEabIGuWgjUp3nZ_Qj3E3w,0.741245
tiPDgKHwJ1aC35QeL3M0Zg,0.660607
K2uB28UJEbkk---qOXYD7g,0.715068
Ra-yjbor1mIf-gJb4ivmnQ,0.935768
9D8vCowdwDHocEHG2F1ufQ,1.443511
KhbbsAxzpbc4bs9QrxlA1g,1.215532
KdWcsd61lBh_1OogcVhhsg,0.829079
Ma6MuE4u9J2bDYeb9KvQEg,1.333857
BNZksaiKVFiiEOlwzvQV8w,3.117087
EPWaeI6-RSpDdw2FGKncBQ,0.954824
gmPuKR6t_8PLwe1UMQ82sw,0.895329
x1YX7GT5UqFl9eSiRyARbg,0.856173
wZrBKrKzQi10yXiA0V6_2w,1.805980
FrOCN-zHexUnd2FByo8wMw,1.325418
wGbe-QBIQq127ZjcqTWjRQ,1.387741
o_r38fiGzs-7ft-Dn_cilw,0.614065
OFM0eVByN9rfK_vczlAkCA,1.306526
XLCW-G9QXpv-Ei8WZ5UA7A,1.443637
Sgq3ZL7lSnp80ZLCaFaHew,0.717090
smneU0KQqiIhrhIJY7nhug,1.100289
mgigxAE7ki-0jDTal2WTYg,3.051643
ZD9RRp_RpDYsvJastmjN7A,0.872612
JtCeRfJmaCRlcU2GpO2P4Q,1.688006
qlz4FLtW60yZtUTusjystA,0.762799
RM9uZAEd8OffuGRK6bhYFw,1.056323
eQwCHyLo7QgTjzcSpmmYWw,0.998917
pSGsEATOQ2D69UzG6GypyQ,0.728840
OpqwsfQ1gKUQTKtjBuVzvA,1.341465
Kr0dZOVculmY7_2Tv3C4Jw,4.208573
vjbSAwQaz5xS7mg7eJN8XA,2.351292
VWFq6-hV96ychYd03ufkKA,1.775618
SvDa8TmUHmAS4woxW-WjbA,1.061222
-JSxiD-OhzAsgBwW4XLghQ,1.191402
dCrIGyR6YJtsGmRNCR3rGA,0.724071
tJ1vxj2hDfECZCj-7AbCDg,0.823598
bk3yKtsyvS2PaQWOnBfoug,1.044647
3rLyjlOOujh45RplqpRseA,1.250060
0rkrwAIV1-ys6OAPDxPgvQ,0.831591
z_V_OdiNHEWG4DNZDKPWSg,1.179758
txIl_oZ3LJ3IqfNHEaXfSQ,2.060702
f_VnAmc1DXyYsDztV74pjA,1.026431
zUWi0-_0nN9czTdWpzeyxA,1.851770
cq_ItRBLcFwLz-xJdPwWkA,1.092652
N1fUbmMqmY8pQKAE26D-gw,1.033211
aL1_Yh2_lDrDC-RtJq4pSQ,1.037138
5hCyvtZ5P-Bwx_vxSXh6Ng,0.817178
cE7X1sNOx0opxQbTxrp0cw,1.273441
7swIP3-7DhkTVgDxfM1-zQ,1.202165
fe1GrOJACLJZhgn_miELeA,2.210304
OAl6DVe-oFA7obMTvtQXHw,1.220177
Y9ueA7YBiMwE6KzUl0zlGw,0.912581
hZnVpxZZYwF_QF5kh1s6tw,1.544484
kpVIwXmy8RIAOZ3CVTUTsg,1.768762
2gJTOMRpUsedSzMV2rjbfQ,0.870741
Q2UZzIk36d48jFz-94irjA,1.435957
nOePio380cVfJ1rUhL8cQg,1.307923
W976fvJDFL4NkxLgTDG8Mw,0.841861
kyLkpNi4ICKFj6F8Jar83g,1.297388
zXOver7UDSvpXkhc5QoObQ,0.890680
YHTdUWr-WvGoL75-mEXs7w,0.802850
10JPX8DJHPoYNBkOOCJvYA,1.233143
AERelX1lTv5aeEqDS0jnqg,4.981018
wHjcJwNFWjlL12A_HHhDPg,1.092465
WBpQ3f9sQrkcFyP_CBXsKw,0.720477
YxP8CB4xEC1PEJzfEFZ4aw,0.740957
pkUxNgzigUGCnbk9hNHDww,2.399884
CbaPjGCVA8DZ1Qwbop419g,1.461896
upRk2QhAc_DY_FGjbndyig,1.566969
bPvWC_MDvqvgtu6sFsLxZw,0.736780
ZrrVnouFR4uSnEmInJ1VQQ,1.074679
zS7m5fXVpssG_W3ddYBGUw,1.765971
4p7mycB1eLoSHt_6TGaZ1g,1.785912
IJ2P2C-TflMM9LWK0s6scw,1.673498
WObpBM94Y2pgy9oZDNwaWg,1.145464
-qWx23r72ozoo5SCmkEo-A,0.714954
X5cAAfmU9OketG552nTFZQ,0.871663
y-km0eAsCqxr_obzGHFxhA,3.029597
7md-L7d__nCzHFSkUQttNA,0.801287
7WiNYUkRBOCNPEtF--8lWA,1.291766
oI_o2RhBUm3zLZk2zUhVRw,1.204933
jV_qJqgouDE6S2anplobeg,0.703711
iUlTSF_diKRm-Rhfh0VzCw,1.463024
tJwiifEv4js3CG8scG6yVg,2.152516
mw1pVahZl5YjRMLb_Q_cAA,1.211127
eZl4HKzBsJqbOxXygvUm9A,0.651945
DY-INsm2iIuRhk81P3wZpQ,0.979989
WvGspLaeB6tgSpNVpMm3iw,1.098525
RimryUD71F1ZFBo2tv76gw,0.871435
F0OakC15FGLVb_Fggaw8bg,0.802886
j1f_nkbiusK-Fj9aPmqZZw,1.219735
lsdAfKD5fy7Mk4O2ipn5VQ,0.830229
g5j2QlF7Y9XI1b87BqJfKQ,0.935137
jLdzXZAivJtd0mIMYoAbJA,2.840755
NyuolJ1DhRT_fV9eeaJjGQ,2.225575
nGEujDshb6xsvyFf1YlnNA,0.509597
tLH-xKV8Rd-OQqB0JkWi_w,0.790698
4SvkKKrNJ6F9EIoU4Hx0EA,1.401711
1IOyHog-WaghrugWSvacsg,1.222213
-UhbCo5Y10_aL1uW9zuwTQ,1.012257
LgxcsUczEHPXnuuaqxKAew,1.353327
P9yGVS31PzA_sm422iQw8A,1.033926
mKxxJn-lyEDLcvYbsjJnlw,0.609261
QXovYHPPMQ_jbVQ4J-cJPg,2.397160
xOSdGjIzW-r21XWsfHo3ig,0.609094
c3O--UI3mBVBJMDFXexjMw,1.331725
6EN_8ckvZyqdPBCtvnlw_A,1.862370
n-q8VQnCCjg54tYFxc1Dcg,1.287165
h-3FIU40HkrvLw0iIPOa2g,0.810341
uy8ommr_pVxPIQwNGhGh5g,0.987250
2iDO2oYr6ut9IDFZ6z0Fng,0.603714
MmMXpZpWMcfdZiUlX7Sw2g,1.316913
Ywdy-xk50iSkLei0ga6aHg,1.482221
X-yRv3Q5_egPtvmA3MW3ww,1.226196
MAGx_QD2Y-GprRqkSQuXRQ,0.565348
0uu2XaR8JHVW8xvYW0nnuw,2.391388
B82yPaplKpzH4OUUBoVnoA,2.289075
cNr7zWFCesQHGxdd2gPhYw,0.877520
Byi-fcMRwBVKTAaShpa_og,1.374913
Ufv5IjwCMeaJ8nwQHnElcA,0.707523
KyjJvksk3u5tjzP-95hxFw,0.632504
rPjycXQkLXAWcFG8FcGs-g,1.498569
3EVkZvCyzDbUMYE4ZS6Acg,1.582115
RyWPup7A7yavIyiqaND7lQ,1.051163
LddGsrR1yQO6zqgzXaD6xw,1.153576
YcVUzL9p-81rea-BKdAiLQ,1.664579
FSeRvBGqwSUbAFp7O49yjw,2.296280
MHimd72cYsZGNvxIZyaKkw,1.377364
oS919KWRusBdPG8kGH9ZKw,1.102445
ewwkqgz7nzmvXGpHuKj81A,2.772758
VjQ6zCsAuiudAOWbTXUKVw,3.166419
mYYWk5bpm-5rGl-WBHZu0w,1.130218
C-LS1cwgZjwbb1piczf2lQ,2.745311
nRKq-cw61Z-ZxQT0MMNIFA,0.799183
e3GlyNgLyu7oI4uYAPEfCA,1.841653
XH_NmGZhKMSDkwA2mOmosA,0.748701
m9hOKIlLVv-cC33jtdtKMQ,4.372349
dF5pRiXcGxKolRPnu3WtYw,1.223523
2zbTgWPkCUfOy-qzMcjILw,0.782991
AjULGeV8w-HtjkXj_CB9Jg,0.706014
sQXdw3d0NlZ15oB0riAk-w,0.575506
q828Mug2On_zAOwBr7ByeA,0.936142
p5u_p4zE9EEn7B6FDNwO7g,1.021721
mi4GuP3fxyPsW68YcG-pDg,1.104532
nzoaKRFhNGUCjuYuDEMu6Q,0.475690
IwF1Aykb8osVmeWYqsas0g,1.633421
bzECLGmaRs3pDkfANEFxRA,0.460774
2uxOslSHrbYTlYXHNPqRfw,0.868813
oQzbgOuEbEQfYynBHv4pMQ,0.742488
dzRsHgIc-YHk2gqx4llX7Q,0.615343
TRaBBpUNf44PKIwzDg434w,1.262928
eVkuCkggaY3rSEy-og2oFw,1.593013
y0ZpFKVIoaB9UIr_o4HGxg,0.704410
XwZkaiNJyTzY2YRe_AhyTw,1.407800
omzVLoWLCUWAsTik8oiX_Q,0.896776
b4IHykmhw7ZkP3_vcT16LA,1.210504
SdWuHodB8PGb0M88lGvg1A,0.878968
VP5BTXHknlSr00MTBUU_ZA,0.645491
6QuIcEgH64MjunYKuAo9jw,2.003230
Mw_eDNlGxf7juwBtjWlBlQ,1.949605
tImWBAKJa9XNF3QPAYRj6Q,0.687824
wBhIA6hnAsj_lxu3_k_Oiw,1.258008
JQ4cm8ViKjlHnRnNMYK0CQ,1.443732
UFT6YWUgScVrOVcRtBJ79g,1.797177
nOzQjsDlLyM1gOefiGqC8A,2.669977
0DBF2Zqrd3z8Vav3dmjXfQ,0.757119
yFvUcEHTXFaNlP4h-SpISQ,1.228890
j4T9TD8Qh3cNnf2-ZZJWkQ,1.222111
Dc0iCAkql-dl8EpjHAxfxQ,1.878211
4mIqxI9TkD2GL3EoNYumSw,1.099349
-Em-LkWXPHLDh77vRM4gwg,0.884701
13thNV-16f4uvC0wSfGi0w,0.780159
LCvwBOZxyB-BaURANevSGQ,3.917721
UJj1jr9dJV72VvQG7m0xTQ,0.964384
QPVrwX_paz9SMSwyzmjuCA,0.902740
HK9EvdFSL4e3Hbcv1c6Nfg,1.482251
uTuf1Q8SpX3wdlxf4xrgPQ,0.869056
E9SELrtze4x4xwYMCwD29Q,0.939748
X9r-5D0hTaXYjaJm8fWLwA,0.532825
fcLK2GdGCCeMCpHBUY_nrQ,2.343187
dps1HbhRsRbOCUMf4M-7Zw,0.945665
rZcyzwShvt3fufWomU_DZw,1.162298
Ij0ZaglmcQr1wE6ZLZ02dQ,0.644935
u2DTbHcGb1LPDL7PPY1bLg,0.977256
rTY3SF8f_Q8bXsYdkfz6ww,0.902105
HdKY0V-aCnvwzx_07aeorQ,2.179832
OJh2Lsx76jfxSMWLfhV9ow,1.439025
sCOVZFeo5DbF6WbjfnN-5A,0.534334
v3L1_8ct5g8cFpsZfcCsgA,0.605211
nQUWlXWYJtXYCBSQKvYdbg,0.797407
wrRl807iCDzzt5Tc7EFuMw,1.052866
zqrMrM4s9A42AISkTfGMEQ,1.771128
F5xN1zTSQZfEPWK8DiUA8w,1.017625
ciJNS8jBrQE3QFTMcHc42Q,1.557738
3IcvaJeXz_MY3IJmXvoBqw,1.182681
Ah3iYzBp9keb309oVjE3KA,0.624640
m8NQibodVJJhd6F7LSJ_cw,6.218703
jpVIGxPo74BWbbhHoc92_w,1.200997
XiQclq_oPaxhD455WxwpDw,1.187730
770QsKLuHVD_KeWxvX9mEg,0.687333
AxIypdB-WO61zTNFCm77Hg,2.230854
NnOpQqPSejRJpiUyS9Asxg,2.930133
sEF18ZVX0kD5ewM4PxPaew,1.196364
eZ_-6EJUk_DF4cjbltCjEA,1.040544
jVq_7V5q73fYt6pClSw_bg,0.780225
uzy5Je3NLvMRqoVKDhT6TA,0.966178
oYZD5g5PeygXaw89rnodkw,1.488689
tbKNjmOi9DtHypRTtmXMaQ,0.886320
aHuDioCobUZgi9gX8ErXow,0.878216
QA7YCde5gt20SbRBqGdzRw,0.948736
hO3vW1s1bLYnapaIZJPSkg,1.750283
euzNzsMU4ZU-l7N7-YYq0A,1.623097
UTD661hoWI7Ti4bhr-NRVg,0.800329
YFGgtqcIG3vWNIgOTyyPgQ,0.359937
LQ2TrQlhDHYPXQZudTTSJQ,3.492180
gXW5VQka3vyrFHDOJRn0Bg,1.357180
M_VEwbs5ZyBjHC417dXNNw,0.586282
jiwZyVT7FyPOrLpnRPIL_g,1.032745
DhcIVHWvZSCknGp5ALKAOw,1.122146
yuI-LH2K4FzwXxm0-0v6_A,1.594093
xLbRV7dEZSH-fIHjSR6BUg,0.880731
n6iwLFFmeWf95uRimio9cg,2.650963
EBu-ap1-y9HfZr2oArx1Vw,1.477400
DvOLxVg6d_lSDoS-jMdICg,0.985228
YAKkyK3U70_SofE8mUNwYw,1.410221
P18FZNkYv_fmfo3TxTQ6dQ,0.763712
fu0Pfv5SHbAh4-MliJhK9A,1.674490
ojRzmT_pgxy9WM4CpG1krg,0.700068
6k1xMVCqNFC-dSsBON_O4g,0.753977
Na43y_hg5Stu8XC5Rba8kQ,1.625705
OcdgMfYNQa6HFpqJddVbhg,0.543136
YzGh_NLjZvw1ZLKE7IQbpA,0.881057
0WAAixEKneaZ1jLbtD-AMg,1.207992
23OxihFHBzxgsCegDJcGQg,1.209321
rBb1fDhRjowKRqTI24-MOw,1.207616
S5lS_kCTBrlGWRA2RkuEFw,0.928910
6DzN-hx7yY_PDlC6Bk1GiA,0.838947
VjLVo7OkREROjOTFsQeOAw,2.044163
_RHv_7zKxoCi_yVC7p-AXg,0.986897
Hek7Uc6pTQ8QMPuTjflLtA,3.356576
G7lF2VMqyk3HB7mDxB1Iew,0.555798
5kPNHVSOBJIw5vixHc-eDg,1.765345
lSAHizyvk-HTggrtRa6_Dw,1.224098
qv2aVnbyGxkTflke-g-cgg,0.850965
X59FmVAbTicCgRDdzPxzSQ,1.086343
NL8Ohbx0xjzX7r_R4VNS6w,0.729869
SqjSKT0MuMYfIhyE_12cvw,0.812632
3MZg58LcZ-0crLOmcd4Cyw,1.592916
-llO1t_yc57xPbEmdRlItw,0.744128
Rc7XqlB7E8ssPSA-O-1jmw,0.863802
y6toSzIMc-j5uU7bmL8MAQ,1.149526
JAtmd-gGBcQq3Obp0YUHIA,1.340671
JcbI7ooMs9tMfPDOilh9xQ,1.796021
wN0S8FwVHVdH3AQ5ms9V8Q,1.137268
E4ESE2Mbl_TDZwOoIxWYIQ,1.310366
YPc9o5mP7wBg8Lu6_brQVg,1.755927
nzVuqm037hFz3z0En7dkEA,1.658799
MfnmNhxBgLy7rNvX-KI40A,0.713672
HpIHJk3aJa59LTFQ8c90WA,1.433441
uir_SvENMrRhHs5EBuiOVg,0.822354
YgJnbPHsXQllZD0ruGd68Q,1.049960
dteUEvt6BwfKA343wlwI9w,1.128489
Rr91Jrr-7eG6oTeosCWlcw,0.719415
gmVawKxaGpb0Btps83VgYw,0.600366
S2k1DsmJkKzUZJeZp-1IGg,1.631100
_X_3xaQEwzMhXQU0oloPOw,1.520002
VOnO5Rf-zMR3EklsnKUZrA,1.341462
_ED60RZ5UR8vX05CyBTrdQ,1.299235
gStgbIaZzjA507M50FfWBg,0.862341
fLEid5-HCcbJiMqSP1uA1g,3.711748
5EU2EgboBegT6mGIwZVQhA,0.949085
vahco5J5-s1SJNAS67hJLw,1.714463
5fL1s4viLYqMC7bnIQ0COg,0.762978
0lpsoAJxBt90TzLLIP6c5Q,1.388210
FW9tPB6jMoZLyU0T0S4M3Q,1.840923
1FJ3xkkQ0jHP7gr8M-2pgQ,2.490760
Abwj53XBHcuoXbnctKKYwg,0.990937
cDMvVcVr9rTuhQn_frpdOg,1.315854
jrrvMjEYaOGNBFiZS4B0bQ,0.949460
Y9lQh00mXzK5dWFBmqOh0g,0.771414
omt-a9eBT2RvE2oatyis7g,1.506843
diQRzXngPtLpWA2chi7evw,1.953773
QVncuOeG4l0vRKG6B1PBqQ,1.320807
u8jA7golmA-q2dmAx3EYUA,0.565506
CcEsPkSCo1qQCnTQe-uBDA,3.136903
jipRgOD5faAyfkFd-P96FA,0.885210
2b82-bIpNNeDmbIZG71lmw,1.810362
A2xDowq6cgnBPOj1ByVdkg,0.750358
vDFwU2fFC3eUG3n-G584Ew,1.298606
z_pN5Yeu6Mip-2QNZc4ivQ,1.786809
UZy_Vyp6hlcUW-yv3uyhXg,0.979212
VYNtnKuPMRCBY1kZhLIbTQ,0.661878
kYQ2QOuyajDJPO-OZVYZyg,1.800095
GBMTJP76DCrpI-0X7Ps8wQ,1.171907
qn1eJKeZc_X-b257tuXpvg,1.098174
WbrwfyZvMI8AlCbIB_2XTw,0.881219
hrAD7D0dcb-LV3Sww8jpAg,0.861137
gzIV5Vq7ivCB-wJ3Kz7WWg,0.899770
Z3VAwUsZ_gmspiZYCu3wCA,1.727739
_cIiJoJkPBuqPLZOx4is4Q,0.789207
EXH0Rccg6IOkJHu7LQ1hEQ,1.071006
UOXrt6Qx7E7Y5d6EclznBw,1.058605
APIAQdOYp-spPwBRoE7Uow,0.858383
bmgH_fjgn98n52jtAUV0dg,0.890161
e6G97qeQ8QP7kTU9ZvXFVQ,1.679911
Lty7AYptFuNX5_EFS7V_3Q,0.877725
wGA_TcOeWNXyvUVuPHcpLg,0.583369
nsyK2D7LFBbhZWkcXKJrtg,0.720332
ScqH1Fk3D1MEa0GZwxDPKQ,1.044586
cul1-QnaX4mEVoIi2pfNAw,1.225294
gJF_5Rs57Dac_97f2FlkwQ,0.675427
o03wvHeTfILw0BaGp-1jEw,1.969999
aNHR75NdadkN0gm23Hgf2w,1.452413
rouXpb1tQnyPzNVpXNVK_Q,0.797710
w26dYOCEYdUuDIzIahOd1w,0.955064
szEpGz7XX1rgt-wA8onXKA,2.125542
6VxoUA76PXGWgKpPwPaL3Q,0.895401
HXJUnk8cemO44RWqEQWRNQ,0.674629
aFCmw35YdUn85Qpt5LZGLg,0.767689
UWJs9Z0vuwTAV_O1dK2nLg,1.110492
j7y_SqvoX94ZGhdRp1c5Tw,0.620620
E00h28fq7s6iWig42C6hOw,0.576769
W4BcJDfeIgYyGQleXA-bMQ,1.551675
2NwzrT02ZS5H902hOxgGiA,0.664887
G4njRRu8pfMIAHvXzupsAA,1.236812
cug7b2Gl7gCOThe3Z8Ozpg,1.237546
iQ0IuF7M2CTta77fDpQ6uQ,0.882376
V5uw6eumORHlDX2U25-o2A,1.309472
TN0gB_2G8_xvhV6F9yhuuw,1.003896
vWocoVJR71BC-umi8_v0vQ,1.302701
yU1lm0RMuJ08fVhLFbxdIw,1.342691
nR9lciUzFqInZ9BWAv2Hjg,0.805641
Td572GO2oIyxGJK0v1E32w,0.803529
BiOtuXkyGIgd-DI_JrMZXQ,0.978604
ENCEBxeyxskGejEjuZhfoQ,1.397813
VkIAe-63HpgUDhjzqpSA9Q,1.323369
PyH2UDraS_v8hVuV3NTS9w,0.938325
ukvij4535RsJ0AUBwHHhJQ,1.348296
pZgia9qG5LCV_ImtcbjMTA,0.928941
WfiO7buVzgweyAYBEWrhWQ,1.755652
adbTydZq2rwVip6BDZk3DA,0.759226
YLb63zMBEfX4N7cTGtESzg,1.474408
4tPw50hVscTnrR4155AceA,0.777626
otBbVwwQ7otwWOmUYmrXpQ,0.875568
Zx7DxLPZNjAAhXdS0Ox_ig,0.767092
synD3UtLRIumVwPyKALJ0w,0.973923
MV22WmR8pb3LbCLYLzwxug,1.025221
v8xsBVDCgHAbrGCLAZHtxQ,1.019688
WQLwfLMcYM_jF2VfpvEaRA,1.049783
X8HrW6YZjg0GgdpbLb_LQA,1.196982
jmk5lt58iGZlvqQCKapNww,2.274708
Ezd_oAi2HGpKE0oBuh-k0w,2.032997
WeEz4arhruxBvQiZMmGyXw,2.348492
PYd0LX6FDTTaWc1iNo00ig,0.863604
srxzraLIYw-CqzfGwH7ypw,1.564298
UefwdEnijmd56nZmndX_8Q,1.474270
FI9FN962-qOTYV8tu2euFw,0.838720
jQGcd9_RTT3Ol8HHmGbQXg,1.239805
evY6K6gPxVXvsKyt5DgHzw,0.635349
ef9gjehgk4f5rrKwvC2Ykw,2.224153
mveCV_s4sTEZ1WdtFKvbog,1.457606
yJt6GK8gNbUTnDGI0flTDA,1.673222
PcdkWii7wtKFhSscVMZhYw,0.845316
rBfGr50xBlX2j5WFc7GHRA,0.595452
wc7UHIoFDCV7SrEk_2ZNVA,0.593599
yzVwC8q_0LKWGYytkrcOSA,0.647903
HeWNp8FktrUnLht1B1KCEQ,1.740359
5Q2O9sixi5Dy2EKdQ1BeFQ,1.483301
ODhX0C3wpKTI0INM0k-TVg,1.571269
n3KWnnehbXLEe4OTjybTRg,1.417648
vZVKnCDoG0hGPIo2dTfqsA,0.845456
b93U8GwIaDbiuPpbWD7KLw,1.405643
Qc_p4wHf2ckxOrm3Q3B6bg,1.607912
GroH4SOw4jdpla2yc7i3oA,0.939174
AZPCqA3zRoyfuOFQz9Cv4w,2.998408
HZQdFhUrx8nFZxBMLm_eYw,1.826309
dJgCa3go4XRkDtLC4GMLLA,2.542316
scAUZx0-XPk_djZpKvEzsw,1.215645
twxScIQMp1HklqdwMpGdAw,0.920207
-dKmQq5QsXmXp6Fh_4A58w,1.132597
cJq3foZ_CqiqMFUoxKqq5A,1.034356
l73h1a4C0uZi17MTzW44rw,1.441629
vE4s82ucKGDAQ5KdS8eAVg,0.972507
tyD8wjy0jljAvbR75MP0EA,1.585677
xTPhcqG3i-D4G0cJCkQSPQ,0.521509
zxAZ6KlSxOfnMTS7wrxrpQ,1.462238
oN-uRvhjlB6D-owOsaJNWg,1.033654
hSqpoeXX26KL51EAmuvxcw,1.574597
wUeRwZ5ShOfoxmz9--Qb0A,1.612518
FwuGoEaX1Kzq8EXLR0Y6RA,2.313310
W_Dvck2O-okMj7vDe76o4g,1.361734
8kvULkpw_MfJL6Euf1yF1Q,0.817145
QWL4bu58JDw8MMjMWDB8jw,1.130020
_4SKyhf2Fh7faJYb1EB3Aw,0.959673
UKrFnzqCt3j4MomdSWNfvw,5.586643
z7esmWgF7qt7SKj9S7cctQ,0.853607
_UBW910-562zbOgxotWQnQ,1.093604
pPyrk2jeOHzC_AQ9OPlcSQ,1.818666
9SszCRTmfu_Tjt6mpt_rQA,0.927390
oDI2P7uPCrJblUO8Jp2EnA,1.368493
xTGKuA2jrJ5l1GVrpR5RwQ,2.003361
_8f6bh-gawhmsLF4zvXSyg,0.941247
NbF4GkV_OGvkXsPcPkwPcQ,1.978040
TKGeVk6zEJKrfvI0ZT9llA,1.655929
bCRQihwLmWMSYOyppwDwJQ,2.868811
HR1lHQB68uMdbFSUmedMIQ,2.896374
NZVoIG6JxOBSmRU_1PXG0g,1.006410
x-8u2946EbQI9HTmee2a5w,1.036614
gU4HrLDp8Hn3yptvaea5sw,0.622063
P0cvnLb8IULGxPLjPUcgiw,0.573340
s_H_6voWlClzHhjxI8wvjg,1.366341
M-Jn3s29PuZQedjNVHOvBw,1.278166
_55N19cArObQ0hgZ2rxmRA,0.997116
dY2VD8rs5ZMIAXQ3egnxhw,0.772937
AV1doiR_cZGZEGd2VATe7w,2.128204
UJc57A__6EJARyDgu0OBeg,0.803711
i6MTIVX5eoj8VJovlK11zg,1.385928
Z6anYs64k6C8QrGWc8M8ow,0.759814
fJVp_Ea89RenrUpD7smR-Q,0.716006
H6JwO9xb4yOy3OvmofzySw,0.502411
ppmMG5fClW5yxaVnlSRq8Q,0.908159
o0v5ZtJ-cYSRKdDbU5m15A,0.780518
nSmbIOArzK473u802MNJiw,1.822629
M1pZOq7P2bfwA-Ay0je0eg,0.868348
Tvzkz022rrS6Vj2vQAPECg,1.454445
-CAq3nUUaDXXILZdt25v9w,0.687662
xj2ssAz3aZ5vnSHiddN9QQ,1.299824
xe2RHDRdJM6w97fqfQmS4A,0.861181
EFvDcRS2WsSMFwWt-Tpqqg,0.702562
VJDdRBD9Ukv1U6OZW4yqzA,1.040098
Czi9hvKwGp-igubzQELFkQ,1.422870
HpTLXS7_Dyr1MCoPbV8G9g,1.258212
o5OzrWRqweA9LWtfRsghAQ,0.988067
GLtuPfBSBnmJ15LLJJyM0A,1.439161
nJIEP5i4r-aGI_jn0DpZWA,1.217940
_NAmCoSgcbunaf_1gGLLfQ,1.266361
TD_RbnAM5wVuh1U1TcOdqA,1.533443
12NzvuqymVOkM33Id03xFQ,0.690280
89UsGb7QW93dmAwBChu2Nw,0.782415
-60YGduh5xcmbEi6aJKJ8Q,0.433871
cKHsb9CTHHuLsx13QacHyQ,0.620684
Rc8v-JpKFmsFKkqYh4iXeQ,0.903874
CtJnruPW5qQzAXvhFER_ig,0.538268
drhA9DWHonA8GLxR89-_tA,0.898163
E4qcjv9WB59HyvpEqRHa7A,1.405117
qvJD0na0aUOMFzWruamMHw,0.647553
SjppF0xLOYHYZoQiBvu3kQ,0.987805
msfnYSMRCO7xzLghzjl5kA,1.298133
-nGB9Qr7Y-Y97NrmvumRaw,2.139359
zzZKO9XAn3jCkk8fFXx_QA,1.058560
53AjcDYRnRjlPuGa46_xnA,1.112275
AEbVI-P60fiuH1mf4ccSFw,1.037889
fOkPUSP_pFuM2lI3lw99pA,1.255402
Dbt8tvLfLcaLFH6Vz4aG1g,1.685722
d_Rt2i1wvt0aY0xaKAXvNg,0.745844
9Zm1HWHAT29ghpk9C6CUyQ,0.844128
-abYUBO32PUNhTT0PutE1g,1.241449
Q4OtqhJQis9fCLzpgBKj7A,0.973555
jp8uVchmwvpFpMFkb7tDtA,2.646002
FvCUEMstcJQd6GE3Mvp6bQ,0.576928
XsLlevCJF5NKKsPECZvWag,0.574002
AIuiTs7WHgKWiFkLG5JnUw,2.128638
x9tmr2A3cjv7p7VP0ZYnHQ,1.035229
tvfWPm31Rxdxif-61ETt6Q,1.111777
C7icCpVFFid-bz2Zuqodqg,1.138154
mV6kGyUJ2r4-4_rI7Piz6A,1.021924
viGMziGUFRbmVJNHpSPPlg,1.377069
md1LvA6XFQXmovKm3ASY1A,1.007375
j9byY-I2-aBFFwhMtm7HdQ,0.711660
LmVYH4JyZCMdOHVNXXKQ6A,0.771679
2V6wSpqO7pA24o8k7S6Oeg,1.396143
5-yUcynySc0e4swo77YL_w,0.649160
5_fkbxMZ2Rc5DmL3yQyMCA,2.425951
glj60JrGlG-eF_np2k4u6Q,0.763637
1MMbAotMrRv5QXmfXyWh4Q,4.095112
TDr7UtllNxXSIzKT6GcmWQ,1.035137
z1WB1R7ed-fkZws1TUHkng,2.726436
JfbcyPJrvhjxlXeGHl_RyA,0.548035
