id,votes
cq_ItRBLcFwLz-xJdPwWkA,1.169714
N1fUbmMqmY8pQKAE26D-gw,1.063313
aL1_Yh2_lDrDC-RtJq4pSQ,1.031412
5hCyvtZ5P-Bwx_vxSXh6Ng,0.620075
cE7X1sNOx0opxQbTxrp0cw,1.394250
7swIP3-7DhkTVgDxfM1-zQ,1.216791
fe1GrOJACLJZhgn_miELeA,2.349338
OAl6DVe-oFA7obMTvtQXHw,0.074979
Y9ueA7YBiMwE6KzUl0zlGw,0.946122
hZnVpxZZYwF_QF5kh1s6tw,1.643600
kpVIwXmy8RIAOZ3CVTUTsg,1.933120
2gJTOMRpUsedSzMV2rjbfQ,0.914736
Q2UZzIk36d48jFz-94irjA,1.461806
nOePio380cVfJ1rUhL8cQg,1.410758
W976fvJDFL4NkxLgTDG8Mw,0.829568
kyLkpNi4ICKFj6F8Jar83g,1.372013
zXOver7UDSvpXkhc5QoObQ,0.734102
YHTdUWr-WvGoL75-mEXs7w,0.778113
10JPX8DJHPoYNBkOOCJvYA,1.341692
AERelX1lTv5aeEqDS0jnqg,3.978332
wHjcJwNFWjlL12A_HHhDPg,1.150206
WBpQ3f9sQrkcFyP_CBXsKw,0.606284
YxP8CB4xEC1PEJzfEFZ4aw,0.489201
pkUxNgzigUGCnbk9hNHDww,2.597720
CbaPjGCVA8DZ1Qwbop419g,1.475916
upRk2QhAc_DY_FGjbndyig,1.688147
bPvWC_MDvqvgtu6sFsLxZw,0.669043
ZrrVnouFR4uSnEmInJ1VQQ,1.080208
zS7m5fXVpssG_W3ddYBGUw,1.877664
4p7mycB1eLoSHt_6TGaZ1g,1.987309
IJ2P2C-TflMM9LWK0s6scw,1.780394
WObpBM94Y2pgy9oZDNwaWg,1.294421
-qWx23r72ozoo5SCmkEo-A,0.540599
X5cAAfmU9OketG552nTFZQ,0.680048
y-km0eAsCqxr_obzGHFxhA,2.782750
7md-L7d__nCzHFSkUQttNA,0.688714
7WiNYUkRBOCNPEtF--8lWA,1.409415
oI_o2RhBUm3zLZk2zUhVRw,1.238061
jV_qJqgouDE6S2anplobeg,0.560163
iUlTSF_diKRm-Rhfh0VzCw,1.495377
tJwiifEv4js3CG8scG6yVg,2.229158
mw1pVahZl5YjRMLb_Q_cAA,1.352970
eZl4HKzBsJqbOxXygvUm9A,0.574139
DY-INsm2iIuRhk81P3wZpQ,0.974590
WvGspLaeB6tgSpNVpMm3iw,1.082836
RimryUD71F1ZFBo2tv76gw,0.818208
F0OakC15FGLVb_Fggaw8bg,0.707662
j1f_nkbiusK-Fj9aPmqZZw,1.356511
lsdAfKD5fy7Mk4O2ipn5VQ,0.754121
g5j2QlF7Y9XI1b87BqJfKQ,0.655102
jLdzXZAivJtd0mIMYoAbJA,2.678983
NyuolJ1DhRT_fV9eeaJjGQ,2.312044
nGEujDshb6xsvyFf1YlnNA,0.261022
tLH-xKV8Rd-OQqB0JkWi_w,0.661755
4SvkKKrNJ6F9EIoU4Hx0EA,1.431926
1IOyHog-WaghrugWSvacsg,1.359194
-UhbCo5Y10_aL1uW9zuwTQ,1.011368
LgxcsUczEHPXnuuaqxKAew,1.529742
P9yGVS31PzA_sm422iQw8A,0.813070
mKxxJn-lyEDLcvYbsjJnlw,0.434336
QXovYHPPMQ_jbVQ4J-cJPg,2.486824
xOSdGjIzW-r21XWsfHo3ig,0.464003
c3O--UI3mBVBJMDFXexjMw,1.383823
6EN_8ckvZyqdPBCtvnlw_A,2.046331
n-q8VQnCCjg54tYFxc1Dcg,1.231425
h-3FIU40HkrvLw0iIPOa2g,0.833307
uy8ommr_pVxPIQwNGhGh5g,0.990642
2iDO2oYr6ut9IDFZ6z0Fng,-0.734530
MmMXpZpWMcfdZiUlX7Sw2g,1.420381
Ywdy-xk50iSkLei0ga6aHg,1.621143
X-yRv3Q5_egPtvmA3MW3ww,1.321038
MAGx_QD2Y-GprRqkSQuXRQ,0.486994
0uu2XaR8JHVW8xvYW0nnuw,2.449176
B82yPaplKpzH4OUUBoVnoA,2.360767
cNr7zWFCesQHGxdd2gPhYw,0.924316
Byi-fcMRwBVKTAaShpa_og,1.476979
Ufv5IjwCMeaJ8nwQHnElcA,0.555072
KyjJvksk3u5tjzP-95hxFw,0.370236
rPjycXQkLXAWcFG8FcGs-g,1.701982
3EVkZvCyzDbUMYE4ZS6Acg,1.757467
RyWPup7A7yavIyiqaND7lQ,1.039917
LddGsrR1yQO6zqgzXaD6xw,1.295346
YcVUzL9p-81rea-BKdAiLQ,1.767285
FSeRvBGqwSUbAFp7O49yjw,2.377670
MHimd72cYsZGNvxIZyaKkw,1.291967
oS919KWRusBdPG8kGH9ZKw,1.227989
ewwkqgz7nzmvXGpHuKj81A,2.788841
VjQ6zCsAuiudAOWbTXUKVw,3.102411
mYYWk5bpm-5rGl-WBHZu0w,1.167637
C-LS1cwgZjwbb1piczf2lQ,2.820630
nRKq-cw61Z-ZxQT0MMNIFA,0.697041
e3GlyNgLyu7oI4uYAPEfCA,1.878732
XH_NmGZhKMSDkwA2mOmosA,0.733805
m9hOKIlLVv-cC33jtdtKMQ,3.619084
dF5pRiXcGxKolRPnu3WtYw,1.302054
2zbTgWPkCUfOy-qzMcjILw,0.751327
AjULGeV8w-HtjkXj_CB9Jg,0.620123
sQXdw3d0NlZ15oB0riAk-w,0.299300
q828Mug2On_zAOwBr7ByeA,0.905475
p5u_p4zE9EEn7B6FDNwO7g,1.062759
mi4GuP3fxyPsW68YcG-pDg,1.112114
nzoaKRFhNGUCjuYuDEMu6Q,0.272824
IwF1Aykb8osVmeWYqsas0g,1.644663
bzECLGmaRs3pDkfANEFxRA,0.312318
2uxOslSHrbYTlYXHNPqRfw,1.022513
oQzbgOuEbEQfYynBHv4pMQ,0.747652
dzRsHgIc-YHk2gqx4llX7Q,0.412411
TRaBBpUNf44PKIwzDg434w,1.260791
eVkuCkggaY3rSEy-og2oFw,1.686770
y0ZpFKVIoaB9UIr_o4HGxg,0.637553
XwZkaiNJyTzY2YRe_AhyTw,1.569982
omzVLoWLCUWAsTik8oiX_Q,0.740004
b4IHykmhw7ZkP3_vcT16LA,1.209471
SdWuHodB8PGb0M88lGvg1A,0.767726
VP5BTXHknlSr00MTBUU_ZA,0.580534
6QuIcEgH64MjunYKuAo9jw,2.248564
Mw_eDNlGxf7juwBtjWlBlQ,2.188728
tImWBAKJa9XNF3QPAYRj6Q,0.540943
wBhIA6hnAsj_lxu3_k_Oiw,1.358770
JQ4cm8ViKjlHnRnNMYK0CQ,1.500293
UFT6YWUgScVrOVcRtBJ79g,1.951263
nOzQjsDlLyM1gOefiGqC8A,2.795040
0DBF2Zqrd3z8Vav3dmjXfQ,0.670078
yFvUcEHTXFaNlP4h-SpISQ,1.211242
j4T9TD8Qh3cNnf2-ZZJWkQ,1.173866
Dc0iCAkql-dl8EpjHAxfxQ,2.089837
4mIqxI9TkD2GL3EoNYumSw,1.168061
-Em-LkWXPHLDh77vRM4gwg,0.878026
13thNV-16f4uvC0wSfGi0w,0.682521
LCvwBOZxyB-BaURANevSGQ,3.350078
UJj1jr9dJV72VvQG7m0xTQ,1.008711
QPVrwX_paz9SMSwyzmjuCA,0.937705
HK9EvdFSL4e3Hbcv1c6Nfg,1.593814
uTuf1Q8SpX3wdlxf4xrgPQ,0.740719
E9SELrtze4x4xwYMCwD29Q,0.973440
X9r-5D0hTaXYjaJm8fWLwA,0.303519
fcLK2GdGCCeMCpHBUY_nrQ,2.474492
dps1HbhRsRbOCUMf4M-7Zw,0.925910
rZcyzwShvt3fufWomU_DZw,1.244810
Ij0ZaglmcQr1wE6ZLZ02dQ,0.571381
u2DTbHcGb1LPDL7PPY1bLg,0.910517
rTY3SF8f_Q8bXsYdkfz6ww,0.821887
HdKY0V-aCnvwzx_07aeorQ,2.281102
OJh2Lsx76jfxSMWLfhV9ow,1.545445
sCOVZFeo5DbF6WbjfnN-5A,0.415333
v3L1_8ct5g8cFpsZfcCsgA,0.486292
nQUWlXWYJtXYCBSQKvYdbg,0.717069
wrRl807iCDzzt5Tc7EFuMw,0.926398
zqrMrM4s9A42AISkTfGMEQ,1.861101
F5xN1zTSQZfEPWK8DiUA8w,0.974088
ciJNS8jBrQE3QFTMcHc42Q,1.636413
3IcvaJeXz_MY3IJmXvoBqw,1.053239
Ah3iYzBp9keb309oVjE3KA,0.551873
m8NQibodVJJhd6F7LSJ_cw,4.817862
jpVIGxPo74BWbbhHoc92_w,1.212335
XiQclq_oPaxhD455WxwpDw,1.314311
770QsKLuHVD_KeWxvX9mEg,0.612359
AxIypdB-WO61zTNFCm77Hg,2.300994
NnOpQqPSejRJpiUyS9Asxg,2.841216
sEF18ZVX0kD5ewM4PxPaew,1.147373
eZ_-6EJUk_DF4cjbltCjEA,0.978667
jVq_7V5q73fYt6pClSw_bg,0.723651
uzy5Je3NLvMRqoVKDhT6TA,0.885474
oYZD5g5PeygXaw89rnodkw,1.668793
tbKNjmOi9DtHypRTtmXMaQ,0.876134
aHuDioCobUZgi9gX8ErXow,1.298179
QA7YCde5gt20SbRBqGdzRw,0.940349
hO3vW1s1bLYnapaIZJPSkg,1.766551
euzNzsMU4ZU-l7N7-YYq0A,1.763121
UTD661hoWI7Ti4bhr-NRVg,0.673835
YFGgtqcIG3vWNIgOTyyPgQ,0.098047
LQ2TrQlhDHYPXQZudTTSJQ,3.150585
gXW5VQka3vyrFHDOJRn0Bg,1.360610
M_VEwbs5ZyBjHC417dXNNw,0.503903
jiwZyVT7FyPOrLpnRPIL_g,0.949514
DhcIVHWvZSCknGp5ALKAOw,1.023007
yuI-LH2K4FzwXxm0-0v6_A,1.577623
xLbRV7dEZSH-fIHjSR6BUg,0.812941
n6iwLFFmeWf95uRimio9cg,2.786915
EBu-ap1-y9HfZr2oArx1Vw,1.671187
DvOLxVg6d_lSDoS-jMdICg,1.025357
YAKkyK3U70_SofE8mUNwYw,1.530518
P18FZNkYv_fmfo3TxTQ6dQ,0.753782
fu0Pfv5SHbAh4-MliJhK9A,1.841629
ojRzmT_pgxy9WM4CpG1krg,0.575165
6k1xMVCqNFC-dSsBON_O4g,0.581602
Na43y_hg5Stu8XC5Rba8kQ,1.635476
OcdgMfYNQa6HFpqJddVbhg,0.405052
YzGh_NLjZvw1ZLKE7IQbpA,0.776793
0WAAixEKneaZ1jLbtD-AMg,1.322964
23OxihFHBzxgsCegDJcGQg,1.332336
rBb1fDhRjowKRqTI24-MOw,0.853499
S5lS_kCTBrlGWRA2RkuEFw,0.617725
6DzN-hx7yY_PDlC6Bk1GiA,0.805385
VjLVo7OkREROjOTFsQeOAw,2.248480
_RHv_7zKxoCi_yVC7p-AXg,0.915700
Hek7Uc6pTQ8QMPuTjflLtA,3.173983
G7lF2VMqyk3HB7mDxB1Iew,0.363769
5kPNHVSOBJIw5vixHc-eDg,1.926333
lSAHizyvk-HTggrtRa6_Dw,1.354128
qv2aVnbyGxkTflke-g-cgg,0.924394
X59FmVAbTicCgRDdzPxzSQ,1.226819
NL8Ohbx0xjzX7r_R4VNS6w,0.505725
SqjSKT0MuMYfIhyE_12cvw,0.749617
3MZg58LcZ-0crLOmcd4Cyw,1.752284
-llO1t_yc57xPbEmdRlItw,0.677893
Rc7XqlB7E8ssPSA-O-1jmw,0.885415
y6toSzIMc-j5uU7bmL8MAQ,1.218724
JAtmd-gGBcQq3Obp0YUHIA,1.481106
JcbI7ooMs9tMfPDOilh9xQ,1.782140
wN0S8FwVHVdH3AQ5ms9V8Q,1.149296
E4ESE2Mbl_TDZwOoIxWYIQ,1.371574
YPc9o5mP7wBg8Lu6_brQVg,1.975239
nzVuqm037hFz3z0En7dkEA,1.814930
MfnmNhxBgLy7rNvX-KI40A,0.680514
HpIHJk3aJa59LTFQ8c90WA,1.651859
uir_SvENMrRhHs5EBuiOVg,0.752207
YgJnbPHsXQllZD0ruGd68Q,1.068798
dteUEvt6BwfKA343wlwI9w,1.210787
Rr91Jrr-7eG6oTeosCWlcw,0.599235
gmVawKxaGpb0Btps83VgYw,0.397372
S2k1DsmJkKzUZJeZp-1IGg,1.886304
_X_3xaQEwzMhXQU0oloPOw,1.760457
VOnO5Rf-zMR3EklsnKUZrA,1.464893
_ED60RZ5UR8vX05CyBTrdQ,1.417754
gStgbIaZzjA507M50FfWBg,0.741413
fLEid5-HCcbJiMqSP1uA1g,3.258292
5EU2EgboBegT6mGIwZVQhA,0.764555
vahco5J5-s1SJNAS67hJLw,1.900824
5fL1s4viLYqMC7bnIQ0COg,0.642679
0lpsoAJxBt90TzLLIP6c5Q,1.497314
FW9tPB6jMoZLyU0T0S4M3Q,2.048098
1FJ3xkkQ0jHP7gr8M-2pgQ,2.713133
Abwj53XBHcuoXbnctKKYwg,1.030754
cDMvVcVr9rTuhQn_frpdOg,1.460092
jrrvMjEYaOGNBFiZS4B0bQ,0.889266
Y9lQh00mXzK5dWFBmqOh0g,0.627032
omt-a9eBT2RvE2oatyis7g,0.557530
diQRzXngPtLpWA2chi7evw,1.962518
QVncuOeG4l0vRKG6B1PBqQ,1.447068
u8jA7golmA-q2dmAx3EYUA,0.375697
CcEsPkSCo1qQCnTQe-uBDA,3.023159
jipRgOD5faAyfkFd-P96FA,0.827633
2b82-bIpNNeDmbIZG71lmw,1.946645
A2xDowq6cgnBPOj1ByVdkg,0.583003
vDFwU2fFC3eUG3n-G584Ew,1.508072
z_pN5Yeu6Mip-2QNZc4ivQ,1.968627
UZy_Vyp6hlcUW-yv3uyhXg,0.787024
VYNtnKuPMRCBY1kZhLIbTQ,0.460487
kYQ2QOuyajDJPO-OZVYZyg,2.105809
GBMTJP76DCrpI-0X7Ps8wQ,1.099145
qn1eJKeZc_X-b257tuXpvg,1.151205
WbrwfyZvMI8AlCbIB_2XTw,0.906927
hrAD7D0dcb-LV3Sww8jpAg,0.731665
gzIV5Vq7ivCB-wJ3Kz7WWg,0.942972
Z3VAwUsZ_gmspiZYCu3wCA,1.890228
_cIiJoJkPBuqPLZOx4is4Q,0.772077
EXH0Rccg6IOkJHu7LQ1hEQ,0.979153
UOXrt6Qx7E7Y5d6EclznBw,1.102756
APIAQdOYp-spPwBRoE7Uow,0.657559
bmgH_fjgn98n52jtAUV0dg,0.771114
e6G97qeQ8QP7kTU9ZvXFVQ,1.739575
Lty7AYptFuNX5_EFS7V_3Q,0.759126
wGA_TcOeWNXyvUVuPHcpLg,0.444519
nsyK2D7LFBbhZWkcXKJrtg,0.683946
ScqH1Fk3D1MEa0GZwxDPKQ,1.065836
cul1-QnaX4mEVoIi2pfNAw,1.330716
gJF_5Rs57Dac_97f2FlkwQ,0.600654
o03wvHeTfILw0BaGp-1jEw,2.177971
aNHR75NdadkN0gm23Hgf2w,1.601867
rouXpb1tQnyPzNVpXNVK_Q,0.741751
w26dYOCEYdUuDIzIahOd1w,0.688160
szEpGz7XX1rgt-wA8onXKA,2.350377
6VxoUA76PXGWgKpPwPaL3Q,0.923200
HXJUnk8cemO44RWqEQWRNQ,0.393119
aFCmw35YdUn85Qpt5LZGLg,0.536111
UWJs9Z0vuwTAV_O1dK2nLg,1.158484
j7y_SqvoX94ZGhdRp1c5Tw,0.317375
E00h28fq7s6iWig42C6hOw,0.395908
W4BcJDfeIgYyGQleXA-bMQ,1.714908
2NwzrT02ZS5H902hOxgGiA,0.712670
G4njRRu8pfMIAHvXzupsAA,1.175327
cug7b2Gl7gCOThe3Z8Ozpg,1.225647
iQ0IuF7M2CTta77fDpQ6uQ,0.712058
V5uw6eumORHlDX2U25-o2A,1.471992
TN0gB_2G8_xvhV6F9yhuuw,1.061288
vWocoVJR71BC-umi8_v0vQ,1.435718
yU1lm0RMuJ08fVhLFbxdIw,1.535577
nR9lciUzFqInZ9BWAv2Hjg,0.708987
Td572GO2oIyxGJK0v1E32w,0.759575
BiOtuXkyGIgd-DI_JrMZXQ,1.035619
ENCEBxeyxskGejEjuZhfoQ,1.628800
VkIAe-63HpgUDhjzqpSA9Q,1.384506
PyH2UDraS_v8hVuV3NTS9w,0.914531
ukvij4535RsJ0AUBwHHhJQ,1.415753
pZgia9qG5LCV_ImtcbjMTA,0.894712
WfiO7buVzgweyAYBEWrhWQ,1.890373
adbTydZq2rwVip6BDZk3DA,0.564520
YLb63zMBEfX4N7cTGtESzg,1.505945
4tPw50hVscTnrR4155AceA,0.772133
otBbVwwQ7otwWOmUYmrXpQ,0.790163
Zx7DxLPZNjAAhXdS0Ox_ig,0.630659
synD3UtLRIumVwPyKALJ0w,0.900594
MV22WmR8pb3LbCLYLzwxug,1.013366
v8xsBVDCgHAbrGCLAZHtxQ,1.021152
WQLwfLMcYM_jF2VfpvEaRA,1.030124
X8HrW6YZjg0GgdpbLb_LQA,1.189238
jmk5lt58iGZlvqQCKapNww,2.331374
Ezd_oAi2HGpKE0oBuh-k0w,2.060549
WeEz4arhruxBvQiZMmGyXw,2.250093
PYd0LX6FDTTaWc1iNo00ig,0.831684
srxzraLIYw-CqzfGwH7ypw,1.640044
UefwdEnijmd56nZmndX_8Q,1.593741
FI9FN962-qOTYV8tu2euFw,0.658704
jQGcd9_RTT3Ol8HHmGbQXg,1.297603
evY6K6gPxVXvsKyt5DgHzw,0.392936
ef9gjehgk4f5rrKwvC2Ykw,2.429639
mveCV_s4sTEZ1WdtFKvbog,1.603771
yJt6GK8gNbUTnDGI0flTDA,1.924561
PcdkWii7wtKFhSscVMZhYw,0.861207
rBfGr50xBlX2j5WFc7GHRA,0.425284
wc7UHIoFDCV7SrEk_2ZNVA,0.443999
yzVwC8q_0LKWGYytkrcOSA,0.485595
HeWNp8FktrUnLht1B1KCEQ,1.886414
5Q2O9sixi5Dy2EKdQ1BeFQ,1.541701
ODhX0C3wpKTI0INM0k-TVg,1.790213
n3KWnnehbXLEe4OTjybTRg,1.623310
vZVKnCDoG0hGPIo2dTfqsA,0.773577
b93U8GwIaDbiuPpbWD7KLw,1.590259
Qc_p4wHf2ckxOrm3Q3B6bg,1.594041
GroH4SOw4jdpla2yc7i3oA,0.939427
AZPCqA3zRoyfuOFQz9Cv4w,3.011733
HZQdFhUrx8nFZxBMLm_eYw,2.009310
dJgCa3go4XRkDtLC4GMLLA,2.624182
scAUZx0-XPk_djZpKvEzsw,1.227889
twxScIQMp1HklqdwMpGdAw,0.928915
-dKmQq5QsXmXp6Fh_4A58w,1.260580
cJq3foZ_CqiqMFUoxKqq5A,0.968283
l73h1a4C0uZi17MTzW44rw,1.560662
vE4s82ucKGDAQ5KdS8eAVg,1.008860
tyD8wjy0jljAvbR75MP0EA,1.804545
xTPhcqG3i-D4G0cJCkQSPQ,0.310213
zxAZ6KlSxOfnMTS7wrxrpQ,1.682352
oN-uRvhjlB6D-owOsaJNWg,1.097591
hSqpoeXX26KL51EAmuvxcw,1.736986
wUeRwZ5ShOfoxmz9--Qb0A,1.733636
FwuGoEaX1Kzq8EXLR0Y6RA,2.346687
W_Dvck2O-okMj7vDe76o4g,1.419660
8kvULkpw_MfJL6Euf1yF1Q,0.694339
QWL4bu58JDw8MMjMWDB8jw,1.220064
_4SKyhf2Fh7faJYb1EB3Aw,0.978641
UKrFnzqCt3j4MomdSWNfvw,4.473250
z7esmWgF7qt7SKj9S7cctQ,0.930847
_UBW910-562zbOgxotWQnQ,1.111684
pPyrk2jeOHzC_AQ9OPlcSQ,1.969198
9SszCRTmfu_Tjt6mpt_rQA,0.156665
oDI2P7uPCrJblUO8Jp2EnA,1.340474
xTGKuA2jrJ5l1GVrpR5RwQ,1.846362
_8f6bh-gawhmsLF4zvXSyg,0.969061
NbF4GkV_OGvkXsPcPkwPcQ,2.183068
TKGeVk6zEJKrfvI0ZT9llA,1.921974
bCRQihwLmWMSYOyppwDwJQ,2.694311
HR1lHQB68uMdbFSUmedMIQ,2.934042
NZVoIG6JxOBSmRU_1PXG0g,0.964976
x-8u2946EbQI9HTmee2a5w,0.858953
gU4HrLDp8Hn3yptvaea5sw,0.344984
P0cvnLb8IULGxPLjPUcgiw,0.334508
s_H_6voWlClzHhjxI8wvjg,1.436980
M-Jn3s29PuZQedjNVHOvBw,1.313856
_55N19cArObQ0hgZ2rxmRA,1.109149
dY2VD8rs5ZMIAXQ3egnxhw,0.748604
AV1doiR_cZGZEGd2VATe7w,2.285867
UJc57A__6EJARyDgu0OBeg,0.800430
i6MTIVX5eoj8VJovlK11zg,1.588425
Z6anYs64k6C8QrGWc8M8ow,0.710049
fJVp_Ea89RenrUpD7smR-Q,0.637219
H6JwO9xb4yOy3OvmofzySw,0.349191
ppmMG5fClW5yxaVnlSRq8Q,0.947362
o0v5ZtJ-cYSRKdDbU5m15A,0.781199
nSmbIOArzK473u802MNJiw,1.802383
M1pZOq7P2bfwA-Ay0je0eg,0.819874
Tvzkz022rrS6Vj2vQAPECg,1.548201
-CAq3nUUaDXXILZdt25v9w,0.518068
xj2ssAz3aZ5vnSHiddN9QQ,1.384239
xe2RHDRdJM6w97fqfQmS4A,0.922946
EFvDcRS2WsSMFwWt-Tpqqg,0.380585
VJDdRBD9Ukv1U6OZW4yqzA,1.071009
Czi9hvKwGp-igubzQELFkQ,1.562309
HpTLXS7_Dyr1MCoPbV8G9g,1.335682
o5OzrWRqweA9LWtfRsghAQ,1.002106
GLtuPfBSBnmJ15LLJJyM0A,1.556450
nJIEP5i4r-aGI_jn0DpZWA,1.318481
_NAmCoSgcbunaf_1gGLLfQ,1.390894
TD_RbnAM5wVuh1U1TcOdqA,1.706060
12NzvuqymVOkM33Id03xFQ,0.510399
89UsGb7QW93dmAwBChu2Nw,0.526217
-60YGduh5xcmbEi6aJKJ8Q,0.205367
cKHsb9CTHHuLsx13QacHyQ,0.532617
Rc8v-JpKFmsFKkqYh4iXeQ,0.957772
CtJnruPW5qQzAXvhFER_ig,0.352104
drhA9DWHonA8GLxR89-_tA,0.561608
E4qcjv9WB59HyvpEqRHa7A,1.480192
qvJD0na0aUOMFzWruamMHw,0.475703
SjppF0xLOYHYZoQiBvu3kQ,1.031709
msfnYSMRCO7xzLghzjl5kA,1.454383
-nGB9Qr7Y-Y97NrmvumRaw,2.273767
zzZKO9XAn3jCkk8fFXx_QA,1.082027
53AjcDYRnRjlPuGa46_xnA,1.199884
AEbVI-P60fiuH1mf4ccSFw,1.042835
fOkPUSP_pFuM2lI3lw99pA,1.332233
Dbt8tvLfLcaLFH6Vz4aG1g,1.810528
d_Rt2i1wvt0aY0xaKAXvNg,0.646750
9Zm1HWHAT29ghpk9C6CUyQ,0.830215
-abYUBO32PUNhTT0PutE1g,1.427477
Q4OtqhJQis9fCLzpgBKj7A,0.939467
jp8uVchmwvpFpMFkb7tDtA,2.692032
FvCUEMstcJQd6GE3Mvp6bQ,0.404464
XsLlevCJF5NKKsPECZvWag,0.403088
AIuiTs7WHgKWiFkLG5JnUw,2.293990
x9tmr2A3cjv7p7VP0ZYnHQ,1.080244
tvfWPm31Rxdxif-61ETt6Q,1.070669
C7icCpVFFid-bz2Zuqodqg,1.141096
mV6kGyUJ2r4-4_rI7Piz6A,1.037168
viGMziGUFRbmVJNHpSPPlg,1.504617
md1LvA6XFQXmovKm3ASY1A,1.060192
j9byY-I2-aBFFwhMtm7HdQ,0.533313
LmVYH4JyZCMdOHVNXXKQ6A,0.714975
2V6wSpqO7pA24o8k7S6Oeg,1.415031
5-yUcynySc0e4swo77YL_w,0.476495
5_fkbxMZ2Rc5DmL3yQyMCA,2.574687
glj60JrGlG-eF_np2k4u6Q,0.653831
1MMbAotMrRv5QXmfXyWh4Q,3.652852
TDr7UtllNxXSIzKT6GcmWQ,0.784730
z1WB1R7ed-fkZws1TUHkng,2.821910
JfbcyPJrvhjxlXeGHl_RyA,0.380711
Rb6a91dOMv9IwkNLrhZi5g,1.278569
JgJ2PeQW9ao8FKYq-rAzQw,0.814615
1R7jGqYOA7UZTE-kkEy9qQ,1.672623
AHEMU3D2QbH1gCkhjquBng,0.638456
G7k1IN6_RnHnDpSQ-dC6IA,0.304881
dbyQ1-nGMLwGuVrL-maU7w,2.165115
QOF9xl-mzsh6PX-EUcNfqw,0.800517
XDxrSkMZMkWfpFACUqz_HA,0.771973
06So39gF_oZ3Trn10vmPvQ,1.800467
6HyaYKX9pOe0NJKN9NMxiQ,1.040124
exyUE_9GeIONwIVccv1qLA,1.962830
DnCOkVFxWHklq5HxCyf7eA,0.729664
1iH5oS515kDguR-oNu5rRQ,1.283964
6SZkihU1pf6OuaqNnDmzaA,1.266956
-daXKV8FJPpl46vUAqQ1iQ,0.467949
a8zJ-HnikdfFzInVdOzjeg,1.782650
9H4Yqzn1HPTajYDv3uDSIQ,2.451319
AS4_3gqrl8hJvlln7Eu6Xg,0.758164
3cWZpX3pxTFvsZayKWvx2A,1.279997
MeVqbqsCLlJZhLi8MQv3Jw,0.795487
S5cOAr9mCoNaz_RgtEnAtA,0.619208
w0S4ckfLpuhKbjlISo3ifw,0.333295
soje1AcNn229v6YXzmxXUA,0.308706
LAKHXECH2nj1Ogi_nGVilQ,1.719271
kSa4Gq6r1_22iQXeiNtekA,1.407772
Xfj5R0SRMY161gK6TeQAKw,0.565660
04QecPicWzNA2RB0pEem6g,1.030645
ICVqCnc2Rzm7y80G2ctvgA,0.740917
JIOA-zSl3jwBdX8jhjfdlg,1.267462
WnoS-meuRh7-qXp6uYN9Gg,1.780388
t1v0iNsxmx_kU-cpTFAfSQ,0.476901
q6FucloxB6t3sPylcQpRcg,0.873806
Fo3ryDi0NXn1wN4Ii1B6rQ,0.696002
H5py-lyo045MuaMjY3Xs5A,2.174051
cTAssX5iIqkXjIQP7S1pgA,1.627307
ReHGAEYBN4tvXPB4JRoDgw,2.894109
TT3Rxr97GQ3kfK11aQLyCA,2.592531
VNPR2WLH2oLvwQ7W6ycKDg,0.622017
ZdvIIugE-9FdgdcxiwP51g,1.499781
YeNhUKneIhmMWWDXniHGPg,0.634309
7ftPgz70tSi72Pk1ELQitQ,0.414532
cQe_PSKFi05shmIe6ip6vQ,1.193261
LmDte3zg-UoSwQD1kXBZzA,1.584349
b-OewoRPPlmBqBcUSVj9CA,0.978093
vSvckKzr1KLgtiIzqwerpA,1.053785
jvsQbZpOkEQyR-DTNlthoA,0.964138
MByoJb7CLXTR3K68la1LBA,0.561400
uKrBInzYLGwkrsdDZ1_UXg,0.699251
PbnizbOdxZAjBDCR7sqQJg,1.517710
uhai2jzS3wKG5d3xQPZxNw,0.938093
47CbmYahu_jSdcRkMhqm_A,1.119910
fTrGFRXyS8qM4DeRa-l8Rw,1.766146
auu9_mGR__BB94GM7N4N-w,1.022538
GlfH5X2lIws8Gv7Wa6EqQg,0.817929
eH3_DxQUAye7WaABWYfsXQ,1.326442
9otUhtSvylhtcKuFroDRgA,1.052939
jx7AVMCP-is_0_GJK2jYWg,0.450335
nylTJLsUdyyxAJ_Csmn8cQ,1.740848
ZWa4zJQdmVIjLet7n6M1KQ,3.630524
wnFbzQSdldzFDS5VImqWqQ,0.505707
s2USZlO00wCQOfRQKpDaRw,0.728981
bJQXrmpV5hse_U8kRRTUgw,0.723783
Cb66nBm4pa3KhyNQwmbc7w,1.150812
KOV0isvczxNDNd4-oSYQ8A,0.207889
4Uu6gZ9aGRUhwyNANScFVw,1.426062
SwzUIrsuHh-SWk5XKGIAbA,0.241543
Q1rkOsU3DdeQckJyJ4PYww,1.727554
ggQHSoh4KK30WV9gyIauXg,0.552257
FTZaYsh7vPOk_HuKz9lviQ,2.355224
0uiSz3LV0CSQIHb2jFWdIA,0.706249
C55wzlduvPtKGsOoMJY3iw,2.195362
xXqPTEJvENffq4Y5T-JISQ,1.286829
FDqVq_pqeQjQlygqJ9eYIA,1.076905
LO1QXbmMvTVSyg9E6v7a4g,1.446354
myndqhosImVHG26N0_VLwg,1.865909
ZCNk_wqgcxglXkqDd_P6fQ,0.635680
ef9KHnlHOClLYeAtdEAVBw,0.450794
