id,votes
9F0Md8qX_fToTl5zsJA2SQ,0.768908
89CfkM-K6Ejp9sOSP5ZAfQ,0.817038
_8mXyAgyIj0JyjQHb7qsVA,2.014173
_7qehbFaWv1UbTyOBJSahw,1.328218
IKyeVVs17C4KXlaqiIuvEA,2.724323
4KiNFbnAciknApNq-nKIIA,0.995481
1BHT3J1KUEWrTZBzdH5AOA,0.725405
KtUrhmEeHbB1TkrWR_k9GQ,0.975694
cNd1LbH0nzr5L8071P64SA,5.467497
qyUlYgt68wexC_6qLL0sKg,0.956676
BpQ1onDeuFn81SzqRN73VA,2.000088
UsqRTCmjtkjBHkLCl3DEiQ,1.941217
UPmHBhcGh3ayvK89tXffNA,0.692234
uJ-aRUR0wWa1y_zTtTyZuw,1.541662
xb682VR8IpBELaxa134nBQ,0.903817
6DUS0KHRYujQKpcKrt4oBQ,0.502918
x6TL6omCCPIHHvLW_VEF3Q,1.300825
boQZu8npcwGh0eEHPY5_LA,0.845411
Z8wgh_QZ-kg6hlF0qMSo9w,0.764536
RdL_2jb2JExxZikWYpCeTw,0.356583
SonD4UKGaZhDjYFdbp-WCQ,2.155421
aZVwRncYSCIgPZZYgtxiTA,0.403750
kM6_c4CJm-zzDCLKfnBpPA,0.247228
gJp_Qb7ADeW4K7SMnvqo9g,1.515167
0DgAgH3BxrERMbdb3sOdpA,0.305313
6lvYMJzAAUE5qTZsRS-fGw,2.447617
gmxay09bVZdrb8-5mV1yPQ,2.144414
d-D_dHkDuTeRYjP-eABoWw,0.731113
KeLI_Sy2StW1EjrMqpLF2g,1.134456
oU4kDLkZ5k2yNfWmAAqv7A,0.496517
oAqV8Oqiyyb7x_MLZ9TXOw,1.087179
8f_c5yxFPWbuTYbBh672jA,0.817355
TwGUbMMCxEuwmDXmsJz2hQ,3.878603
OYYsHqnwabWSTsSAwIglnA,0.784264
OJsFe2dlwNlAI35jUnyDPw,0.096581
qKcHzKmIYEDbVBikU4vnVw,0.181299
zYy0imITZvS3DUNWl_t5gg,0.479758
Sn71yFck8aIxW6G0J24MTQ,0.474689
lBh7OajKrmW8uFzNs8pNdg,2.171537
VreNC9nbzLM3DbL2-2z-XQ,2.261314
Qp3dzFAddWLCLHARKN7Ang,0.501759
QKOFJJa1UqyHQ_b0VL33vQ,0.602860
W_7NDltnGH6boBsNnV-x1g,0.671425
wSZC2mBsNAIeeo7yjpSPHQ,0.094671
ChJQgAk-buHnoTrxCzxpNw,0.163596
-CzIJ_oY1glSZ_kTsDqBiQ,1.574872
8hTKQvxUd6Ugo8JQV9QRmw,1.195831
YUXvO-GDmw6EjaHVVgqUYQ,1.280205
X5AFVkepKvtrLoykUHINXg,0.456684
9WOgcxIrao0X73O0I6sZYg,0.455767
XWXaaTvDpqBt76xnBWeMyw,0.260904
qex_xlaf8cMWBkWG4P2N3w,0.757125
jJwAyjM6E2m0cZj4FUo1Xw,0.189331
v_4QQ9WmWzUbXWnkFjQVHw,1.290309
2CYu0K2oC6meCCmbL_h9BQ,1.378705
lYzTN2mEa1N71dUqtqsf8Q,1.463939
5O_metQXUay0CVCHDL5HhA,1.554742
5m38rtSNQPIlFokFX8tdTQ,0.727932
3dwOaqDlnnguOx7-lQdGdA,0.314886
V8-m5PVWxBZkDF9R4SwmBg,0.856652
LqzarcDJ2N6A_xp2iQEp2w,0.541900
hxMPUrw2UudG1M0lXQkhvA,1.083793
JSrl9n9jHDPL76DFYQZwJA,0.191028
j8kqneIX1Z_BayASR0vTTA,1.115740
AvxSxJGnm2nWJt4duRjPgg,0.360878
KAbNCTRF6vjs56OtJeVPUg,0.070060
VYEUq6D1HZC1v7GNZkPtaA,2.963851
grkxYMGPcmPdqNeaOJtz4w,0.288750
Y6Wk84PrK7CIxH9mVac7Zw,2.250097
HfAWRs8silYsmSvuRErdHg,0.489852
OLzQa-pE_QMdtPRuumSnyA,0.303942
XbSh_ntbKGDVCPDipT7cKQ,0.767641
xvxObtvZBt6n_tJna2kYXQ,1.038196
YKUoZPE3FS2CNdVujGosrg,1.360916
-dwGW5coWP-3PgGpY0bduw,0.580458
492CAXDipYcVcU_23ARQDg,0.951239
-oFqyLiiXz1woK4Rs1fb_g,0.600207
pv3rEkiuEC8Qh9dZJd6RjA,0.616432
14u8D-u91OEr864KcrgaCQ,0.881773
l-NJt9n_lIk_DMfavHriLw,2.622318
pVGjBqGxJlBPUuKlYwdQ_w,0.781887
j7jKDt_zpb_0iXfLbNY0Ow,1.891073
Kz6-tSdrZikrJxG2NFEOHQ,0.434555
5_Mfk5DQQKdqsKO2mMgong,0.852726
pqdo50-HENDHboBumXw-fg,0.884611
6U7FR245SflCYHuJ93HesQ,0.496301
ZU8-73eNLHPTV5CCdF5UYQ,0.873624
NvltbTdlM7YFl62m6PgwnA,0.513748
xLR2uD3IxH7zUVwq5tii1w,0.253945
PAmNrk7-0ixNEC3fTcHobA,1.308363
XE7iM0wDIofJeHZ0byc6_w,2.183762
-nRrvflRJZZJy6ZbFJvIIQ,0.455265
6T7eY72B4W3rc07We6eF1Q,0.795640
LYCeiZdu_ObC9dDxwZ3_2A,0.860080
nYq3XwvU-EKUjCjXiI1sIA,0.308999
eNsAor-1Prln767C5mPdbw,0.595896
X3g4cNLPqHJK6MG73IjCPw,1.186749
Eg0yAmPm_iqlGqI9Nrm5rg,0.697698
QEnmxAMM80wBh4LQwQ51XQ,2.097681
Sdc8fwYSWsmOcR3q3KyztA,0.178444
uMzHtCrsvnqRiL9OjxId6g,0.490969
QpNxOceoZ8cRyOAKPQpnqQ,1.027857
7bivoiPf-ap17bUHGC8y4Q,0.458127
ZzxMamhUMNqELtKcADu6ug,1.268826
6pOBSh2Q5sBgOYWRXDbAKw,2.556286
-kxzNXgNtlT4QyrDDLSc8Q,0.254740
lGfOXZ0O2xGl9p8IbAGAaw,0.423774
HuID8g_lYK5j8SmCMaimig,0.518419
2D0POHaCo__ceoqtOLSZhQ,0.920687
RT5PtDEyOci27p3H5xH3kA,0.843476
KJmoNA6Ns67o2F_cLsfT_Q,1.713689
LKvB-bkhxdUvItHO0g13nw,0.585134
1msHOW9mkFhKr6OfdOrfwQ,1.414501
GRHMqO9MqSGHDkfgzWHSnA,1.164229
8fo8gawmSThpoKudyw4vHw,1.172857
1-SN2STRh0FfTQcJu1v1kQ,1.305293
8qkzF0StAkDxkm-owRUZpQ,1.128068
06ISKQCBxlLMz7WPTLrVTg,0.610732
qlpTdvAfS7a60fg6XjpuIw,1.413389
WoQNr4aMTPEIj9_hOBnT_Q,2.060251
37qocDHOmHJI3I4eUjaXIQ,1.263598
H9aRo5ZUxtnQmHRdORhQnw,0.646569
K3jWTjibyxfzzCh0YpGRGg,0.590871
K2-n8jlgrG_tU4V1s30wwQ,1.245352
XhYxgm45vZRbRUaA8Ikx2Q,0.923892
5HUUNRCHcwUlWyuecJfmjw,1.879632
I4JK7LgEuOef7wTXqT1fuA,1.032946
fik_l-tTXX80QYT3jg875A,0.692497
Ol7NUt1ViO-Hiyc85WlHBg,0.252782
1ajsrdCQW2U6Q5dUvhEp8Q,1.352698
k1nlCCLG0dPl0B6KUmjqWw,0.523063
v0ruFg9KChqytDO3IouHyQ,0.376344
xwq5qvzTgzuVR_s6g2AqXA,0.349707
Tv2dRBB7Itm_OmlVfPmv5Q,0.670171
c2NDiedi4l85OA1LbN7otQ,0.606311
KuTzdf0vaimrScM07ubdgw,0.594312
B5BQ2AmNeHlaw9n5F8PPKw,0.624873
FgmipkkMDpp9I9Naviz1dA,0.526308
4EEzUwu_42WK4LXrdOliWA,0.457518
tP2MqtGezAFVXj1lMI8aNQ,1.022440
rX3AejR102UfZo9sAgIAJA,0.434946
7KDVtrhAdGckEaafy5e3cg,0.557457
2qYvh0DsKmNc3ChdeOSx2w,1.894891
ACQOUDVniqQvLJCoZ8kNuA,0.279589
ZuMZafPjGXtOxeNm4btVhg,0.512842
dUXLKwFwCmHz0wDNCaQURQ,2.161700
p246IMtFL0k1oX9J5FUD2Q,1.327363
lN7XxRPQPbULDlVw2_iFlw,0.419138
WOChNx--PZet9gFbxTAf0w,1.302965
nK3c3wEJxTIvyllXpacDFA,0.364578
Z7yraUPdwjJfsJq7VyJBDA,2.303814
GXJTIY78yP-NOgXE7jY8KA,1.537262
YfmKivenz7xF2v5YK2svHw,0.964325
dNBRj3JMXJwgnb9TjlcWGA,0.284028
5wm349Dx0g4Pv-g32swGXQ,0.568701
8GHnjHdVbmrLuLUCBIBvNQ,1.070380
LX0kQ_csCD78lO538NHf7g,0.186346
UjrhY9_aEbci0g5n0F04KA,0.979993
Qu2vcIW7zmDx1ykvPwa8iA,0.318232
xvUmhWPPZFZZiLefGaiS-Q,1.696951
iMGpAVC-ERFL8TtJ5UBqyA,1.370589
-dHtTW6qr0xb8sDj6RGSVw,0.449297
6Wn0QxTxnOJi2JRIFEhm3A,0.835272
rKBQ9slwpI8wn1BtEWpdNA,0.645023
NkqJ1H4oJ3MEP5SMakb_4Q,0.273838
DYooeHR9L2jyS89kjR5H2g,0.289066
L5f50js29HIHqHEe2dUnEg,0.371097
RO1kJnR2doKpslbmHxAEAw,1.203382
wscnRpFbF4qrfT583l13OA,0.593548
M859BunxYi148tCHxE3hfw,0.573455
6Xforfo8eP57sAgP0F1qSw,0.441949
wuLNyt8AgGb6ieimQgkDbQ,0.576924
xP8P7SP1v6mLuQUu1Dr9nA,2.269450
0SRl4oXJm2aRt76MjnQBzw,0.572699
Pt0IYpa6emVh4VoY-vuOMA,2.285688
UtQqky2Zy85HPs08cdzxSw,0.615227
jWcdHUpt0_OJeihgGi9bew,0.317717
r1RDJpnlKLRY1jFzm-AYOQ,0.955166
7n1hbHiuQJ6iugyQFrRmLA,0.234338
7TOfzXvirMp0i8GMlXjgiQ,0.454685
tBgKazDjNIHkd3Hv8qi8gA,2.294027
YL7mbi9nXLW8mAmJh1ps9Q,0.497148
8UursODcXQbtjN1ARXKhzQ,0.898581
57Y6JdyVFAhqaiVR0aflRA,0.310073
10cO-9M3oFbGC0SbvWfiWg,0.739170
OFkMsnLW1LS2_rQkf-oKGQ,0.530142
8_11Kex_pOx8nnfyoS_2HQ,1.036739
Ww0OfiskujQV1TxoBERcHA,0.309854
ipujldUJwJhbbnhjnbXYqA,1.319812
1USTDsuyEtUzQlFgRZB4ug,1.472824
qvd2RVpbyx0JX7EobMzfWA,0.226157
BO-6u1AWVj4ZFzE9SpBlPg,1.132529
-lg_SBL9DsalksLj7jP5-g,0.930698
ySnaUPbxSn_BElvy_SidAg,0.177859
8AmldQooXXioHN5FKN4ykg,0.643521
UPoUeMli9T4hq6nx9nwTwA,0.237195
2SXE6zzhflKi7OAkiDa9Yw,1.895668
AYa_5KvalofA3gG7Re45rQ,0.800041
1hb9djQExqOkBniWAARjpg,0.350763
8TjFvh36WuYcvuTQWZDSYw,0.536212
nwDCfQFo3Rmv5ADDnMU8lg,0.740759
7RokOrCp2O_qKxTZDWrn1A,1.086478
YMzr9_2CBj4ZkQANV5n7Mw,0.898534
Hie8uwLmolDVFFL_LfhSVQ,0.443648
395jKf1_ld_kMNKn0EX-KQ,0.347668
kPyfHZ09yFodp1w2b4DQZw,1.202076
QKzTxopWO3tC96wXX_nUWA,1.045199
WY7RImoYHlwz2NiBCO0beg,2.123344
jsSCcBuYATVkEv641w6ATA,1.258286
r5L1eurnkc6T9qXukSYqBg,2.861871
9JVlX8CdrH0mxJGO7RhjfA,1.925679
uGB1wBPmsjThxcYyKRdJcA,1.015233
AMw74WYPwZS5VqB1sJPbfw,0.971051
yDcuy08xul3oxP8A5R3QGw,1.801630
wzibHTaq_rxLPdYHG9uaOQ,0.920011
LeVG9oxroRLJe1_zNa5pnA,0.258361
04XC1ZtXP09sm1cZsNnFZw,0.403908
Meb8n_wuXPENfHqY3piSbQ,1.274567
cF41QHgwiEd6ufgD8sniag,0.548156
LyA72AlGQgnvtWEJ_ETK_A,1.104668
pzbQLjVDNwk77tK6jBJkYA,0.615312
GwqN08Aae9lRdQ2SwtPYYw,2.673546
YrCRVWK2r_umM1uCr8VqJQ,0.445408
JJa1TlvQ38BNV31GkMYqgg,0.530694
88VUZobZtrXIjDaTgY579Q,0.302766
GMzxYsYGohJHek6uhBeNyw,1.288475
hNTaETxHgJj2IPo8eci9Jw,1.338913
mv85AhLBJpn6RpRgbeh4cw,1.396095
NglTzzSa1L7Gth7MOMj67g,0.988232
jpZXew-YAQ2T1hvPLgjsyw,1.468680
PLuLuaBSSRQKZFMXD6gQpA,0.203947
iJUWh5Bnb1m510IFxN_hjQ,1.602029
sU_IFn3NxmyAe5R7yd-WrQ,1.589479
2_vrGyzhQ4XlG0BQvzvf8g,2.153419
y7Yi_DhE_iX-6ZHqdi-zVQ,0.480562
beaeo2_Z5lWJ_AXq5HlRkQ,0.167317
H5YkuK3J1_HMHxpQHyoiDA,1.702332
W-OuuFu9Zb0m6AYjtAtMFQ,0.440179
k3aUNY9wgQDuh4YU_g1Tjg,0.986441
RhMF_AHcOWEHf5fjY8tNIA,0.375180
sa2BH0s_hQv4C-jV1bm4zA,1.182977
S0eMEv9FvUmsHXdMfXSBBg,0.303255
_rGWDt0UxFQAiCHJ-0DbSA,0.775466
-03xDn30oyqdjMwWNLnNig,2.557413
IFUogiZ2y50KWNzkhOnacA,0.522252
Ck7yxUFD6fpkxQAyCWwitw,0.225675
fi5kc1twdoQGUMu4BjTI4Q,0.705462
rJFzA7A5lxzOhnhZt9wfpw,0.506472
fPVLKlfJxxluiXVtCikpFg,0.241685
dILuFiJcPyRI_7g9VoTTeA,1.505183
I-02NBIobnsX5uYAtg0Xgg,1.017740
ZbLKw4QUBGOXIIYCwQyJog,0.301334
-1VuV5L6dVsLbcu3JOYdUQ,0.308973
H-5UK9hFxsaDsVQzQL49kA,1.375905
LelcrrcbS43SY6cJeX3iCA,0.111615
abqdOgX-z0W9z7tPqOqbQw,2.673323
jDbvZJkzk42zv7gh9oSeeQ,1.884619
Dlg4Tbui2pTkkrImBOStrw,1.864554
6xcaUb0_GTdEkSt0GK5O8A,0.824426
kQtqH8El_8vO1O2OUDsP_w,0.407232
kAdoTEkGv7jyDKETQLXQ2A,0.448358
UxT8MvQR_oXlAWWF5dF6Fg,0.588920
sdjuxNqNEa01O39RnFTlLQ,0.374930
G0Pk1fUm6O87GpO51feVog,0.305530
KFY-9uXIFsoq5Al5zKwkRA,0.183428
lAyIqZYy9ff5J81mcEYxAA,0.224543
84yukLCUN23FGQ06ehCyfg,0.234259
196kB4T_OPGMEfrA6wVrKg,0.392200
eM5pN4l2_kDWEOOAJOEr8w,0.639451
62bllfp5xgNT7SQhbDZtnA,0.926710
q-AYJYRg_YvFJeJWXh7tbg,1.439554
G0kIXNukPk7aWMe8map20w,0.455548
om7pGJywsrvYNHs98zbpDQ,1.845053
HFLbZOWtQQ3AF_olvsg01A,0.417607
XlhsiYoQZj1kEmf6G8I7eg,1.963849
HOKj-ehkJ6zevZN0ClpB4g,1.230185
PZ1l1rleAbdXngxRXJYbNg,1.269686
Km3CpDZLvRjtngJR_gWbhg,0.873279
_7eEfbo2lwPKo-Yst3S4MQ,0.780192
xpmkREGVvKplauThA8vc_A,0.958822
vtxkniHTHid__5dUUlt_Tg,0.341938
yUXMFrj7umvl_k1Ru5K6ZQ,0.332017
uAp_LA5q-MuTIpeJ447xYw,0.493503
6OyJlNjtFK0a3JJAr4OUag,0.851852
AuEvMwOqUQMFVm7HldCHiQ,0.348915
1TMZkQJ8fxPz4kRq3M1ZWg,0.483418
hyw0nWumIz4IA_kMmF5EQg,0.839942
HSsXpMv2AL6tmKn57e2V1g,0.646964
MpijWB6UAENw9JdoYm4W1w,1.570826
mb1M5l8J1rThJmHIcBv0Kw,0.450475
pcfX4TEWeKCajwPODMJdMw,0.579411
6jTpMTV71PZGuV6RNQbNXw,1.184752
SDlMUv_gBRzL1-9oKktoyA,0.540791
IDZXjALXtG3gxsyrr3zKoQ,2.269227
_GXijsTKW9pETHPYirVO8A,0.562061
olIqyMgR1Ovvv_sLWDQZGQ,0.704488
N8MGkaoUc4VgCaMyBxysJQ,-0.072748
1y6L8Tg1G6UBd_u2xfQnIg,0.155624
jXlphWjy3Mn5O1vJGmA8ZA,0.672246
krGtQ7y2bye4BLMv9J1Tzg,0.350082
iUcPw32dodYT1EFQ8qCOaw,2.486676
K0Dtzvj9NLe8t9fg3_FY-Q,1.052419
sb4gO8gwpyPujZIFekLdpg,0.346459
zuE2D2VQ9eosP3jwSpvqFQ,0.391128
sbQYIVVBm1mKsxnW6lhPIg,0.196197
Z4tll4NczC3NWPeIn127Gw,0.107185
vEdpixGWpPPse1eDc1tmyQ,0.356796
Cif2Elzl0v6UkaGyYTvtng,0.553708
msnAB9kHP0VF2JDvbCRmRA,2.160362
gkrfT8Z4jLVh7gebSfR92A,1.347394
2s4pJ7aCD01Q8OpmdqjrLA,0.395884
YpodbzpPLtuEO7NkNeUzXg,0.818944
1DpXnR2wux3Gc7Hznd4Pqg,1.202895
yyFc4VTa4zUqjs19-ZhD_Q,0.883328
YNPaPp1BnBq0cepBXj_BgA,0.252191
ng6jL9TqapkYNNfoKj-_sw,0.877329
UAYDYjFKFKRUgp4j2ZZNzw,0.439112
Q7sJpQUBRdh9aL3gRZ37OA,1.950707
7Grm8QYIDirgYzUf69Lh-w,2.624328
KEMllhU2hkqOqEfxuvRdpQ,0.985166
6dyG9O9hDjKCJnlJuAH_6Q,0.445907
mY6aPwe8FXBu6QJIhvCzvA,0.393696
_hgfnj793Ls9vR8HdQG_hQ,0.735985
WS91arnMnlNPFf_26a8PEw,0.531608
K4esUj1gHJbplN4qeYOyGg,1.236511
YEct0OctB9HxzP6lOQLnFQ,2.096102
Xjyng7smo_CTjGyjxUN9wA,0.503385
iTn_AEYpmF4-i01-LQaLEA,0.349312
vhA-5JBIgBGXBpHH821oxQ,1.142941
9h6M-XuXhNo3DYX2ZlzcIA,1.378859
WOEhKP1pY7g3U5jW1HLW9Q,1.293187
6oZ53kDtSTLSXmo2SM5NtA,2.263316
nzsqH50yyyqat6tyV4VHBw,1.105122
MufSeCwKs7jeqxb7XBpVUA,0.678304
uTEqQ1RZP7V93VIqd28aoA,0.542712
Lv1itT8W7slCJXFinwhhvA,0.748308
A6dw8_jbV9MJqLyS32578A,0.952598
F5fdtnKHnwvVA6JeXwCkDw,0.765558
cF1bbXJXE4gLd2aErbz45w,0.460915
I5V-7yGwfbcaNZbjTB7zfg,0.170231
PWps86hR5UmXMlq7K73nqA,0.360778
P5Xg579bWgiplJ8bs-N5Pw,0.094243
BxMffhRxJUCWOhZPc5i1lA,2.304570
qsYQLVhORxPKfPHmt-rHUQ,1.039616
bd-NrALiSDC8WMwPETGzIw,0.462509
TU1dWazZbCxyXGK7HcuWzg,1.124977
LWwEG4GgCNpL4RYVDRWWGQ,0.485336
pNgWv89x-xG1tdB0o2Hgow,0.126265
LZfut8D_PlK9o8dOoPyrzQ,1.293334
VOqld5KzFwYS2gJa5JB4qQ,-0.051011
LvsduyxiGwz7Dt2SIaeGoQ,4.564808
42SbMq_xKm80HZvYzCeWcA,0.682247
86j20EQJobj8aBx6m-1IIg,0.725336
ShWydSAPvDSnUznZ8mQO5g,1.903544
rH2ib6OgwiANxOIwlOx_ew,2.601043
Ksgi9sBaIBpbILKd0UMpyg,0.491247
iI91y8HFkayvK2N7c_2qyg,0.486471
Ur7zILlfI3s83JUvDZ6CAQ,0.355410
oxggJRcCFVJ7Iuj2kNEbRw,0.768924
y1H3p9P0r-_pavz-Y3elsQ,1.316098
6G5wnzk6R-ROYPICFlHTbQ,1.494129
ndQAE3W0xvxSfmxVfxqeAQ,0.593451
BYzZftvEFgfInEiTgncDcw,0.789127
TRSW__iepfu0ICmMnT3bhA,0.942544
cwo-8K7qon8OSL0JZBaE2w,0.738228
qCSmlrp5w10fSbzGajd-Wg,1.522224
n3CoaRANt-JNuLiz7NhTLQ,0.888231
Dx9xxNyzEEe0BSZH_qtMxg,0.763352
VWGuLkvYLNf7GZykkgcCbA,0.531463
vIN5Cdit_h1GpsBoIcN7Mw,1.072014
Y__s8FCDYQV0HR-PBUEP6w,0.558661
c5ZGNdVJWBEnzH0EKVKhqA,0.594255
QIBkrZ33LWfajrYXkPs2nQ,1.019047
f_pGrNhC3SRaRBKt-tF5OA,1.397605
35HzIBbfqsQtmnnn3dMZFg,1.168865
TMXpYZFaTuJBxyB_-zTi-A,0.355918
D2SspxN_6O5aKq6KIYliCA,1.106475
kN0QEl-xu9g-5JitiDwfPg,0.292191
lj2VdreOhzQRWTg2O8thQQ,0.209416
HcLrl2ES4f9Werwf046xow,0.855780
0V9B5KZciAB-dSlyfLb9vg,0.822413
MAlGtqYFVzidaC3I1C0ATQ,1.461775
P7L1sRKt4uT0xDSNQFHCsg,1.759831
hghm3DGr3_j-F5ZsxoivYw,0.231068
x0ZEOnDJBAtv2hV3TbxTfg,0.177583
qT4ki6W6XDgwvgKE81qtWw,0.243270
8TfmhRkyNIwup6z3miJ27Q,1.784017
OXym5O2KiCZVLuI2TLRS6Q,0.231656
p99Y9zrPvfWI9g_XwAnhog,0.073173
n3NRkcAZJMnsUO9_FTp7sA,0.368061
ejuWSidnfOVEQwN88kQasw,0.834459
SlTvkOJjscbzlG698WjTtw,1.326497
kcu1I1wJKAzUXGCN_EevbA,0.418420
1GFP5gl-xEFWpHEktwM1sg,0.454683
rRbI58N5f_29icETcaPacw,0.955855
HmuWp2Z3YTprPraOecEf8A,0.152004
XIJmtCRRbpxD02OXZjTI0g,1.182008
30NVO_WzsFMBn4gee4gKeA,2.716372
1HBg3Ukruqx-Mtwjhhb5Nw,0.846528
bnJ1cM3xlRUscEvLzGOcpA,1.181353
UMXhc5JzXMJXyDfkAIiihA,0.289852
eabtmunI7B8uyV-OEJBbyw,0.154137
u8kynxr8Hsydz2LzD9Lfzg,0.573977
drn_ETLV7oWB47kBd8wv-g,0.836110
4M4632jxNBkepiS9fZyuQQ,0.429406
FU1hm9m68rnoCTNoypKS5A,0.690142
PZkmGqiH383d5F2gdnhA8Q,0.475498
G9mUibCpgb5IcrPAitCVDQ,3.090433
LN9z7uupCBjmJcnEXRbtiw,0.166702
YFpfhaKrVMtzY0d7YsTWrg,1.009727
Oh4vQdrQoc0alCPit-AvUw,0.731871
a9WbkPOfv-Uv9kEN6Tpk3g,0.564176
9r38EjEahHVT3qkYKtcMsQ,1.430880
4Z_xtEBahZpeyL8sjAGZiQ,0.178071
d2oEu-tCPk1M2bWqhs8rcg,0.377340
jd-sdzjECXdfPrYafceGyA,0.990538
xzj1VBVrfdT4J-pam6w-1g,1.161759
qXp85_jEItlWNGT3HP73eQ,0.871339
jTA0W3gUFHMuHOgzVOUrbA,0.932319
IvKgRTZkYcybC4QZSnU5lA,0.525479
lF8Bmrad7MCY3ieRuzqq4A,0.333869
w0YjLCJz256MJFY6gM5JQg,1.339281
qMrLy726Wvm3Secc5Dn5pg,0.288151
eAGMMwe8noYdmIN4HmKJ8A,1.321981
BtqiOh3fVu0Eh3okNMuemw,0.793749
7SRt3Hh0FiGFnPXV2uXUuA,0.695805
2eWq-YZsHivdl4GpiwFU9w,0.818169
L-ZAIjIDCK_VCrpS4X5aOA,2.904367
rIJl6uw7g-eNXy6Zwea6Og,0.667359
xhVKCDXxs4ljRFk0CSkQCg,1.461023
QlJBJJxe5UBGjBun5LWWyw,0.718705
nfcPGWArsGv_-GC7X8I8gQ,0.581370
Do4EALcrzexS4Y2tJX8otA,0.669320
BHQZDuqw6np-m97ZUkFpQQ,0.523825
mJrsHyzlfgHPuAsKrlZWsQ,0.933408
zeld3GDeLySW9DhkIxhUbQ,0.927890
rvZQvvnS5KziMSfyjg81mA,0.816709
-W0bAulmIdzhYKSmHBFdew,0.523600
jrv4AMyZXf6Yn1nNHUACIg,0.923800
2a28mMjkWoXaIPko-nR5rg,5.340450
kLa_rVASy_qJ2MX9qN1wyw,1.636533
6Gw-XEP7P2BZgXRNBn4xgA,0.848748
_52V4z12xmxmAr1cAQY79Q,0.902997
qTNFqD9gp756NLenAZeM_w,0.367453
YY0gQJ6gl7P8uaAziFROsA,1.178931
oxLLr0C6JG6IXlLVPCLmpg,1.564871
wjcPNN9H8uTCow0IzZTT3g,0.741726
2FrAkAuQ16BQzD-nTQt70w,1.098821
0-PTf-FUB10ptNsQmhPlcg,1.026327
c-BqsoxJay4BbMqoqaTLlQ,1.021683
wnXcyUHKIx9xhcDwFDseQA,0.520470
RaAg7MBFQNitEElTt_uFcQ,1.433767
-Kcr5knUXI1NfyAOHGno1A,1.009646
khzFNa_p5uCMFoloaMcztg,0.411371
JQr6X-VfdIl1ij6vEmZ9eA,1.019965
I89Ne4_FQej9tEu4aFaUPw,0.967916
jO5OceSeXPWxYld5Gj5NJA,0.642869
igGKppVRUIyuk1osdDSZuQ,1.498344
0xWZKP5yJT1p-HQyI8-iGQ,0.666775
HN9mcseX7BW_2UMpJwGA2A,1.238479
vou-tMSiYIkdGI0NA8RmuQ,0.631583
9sfDhpSbrd7LqtC60UTsmw,0.767615
LAbOOLMxe2rI0vu0ObhHog,0.621588
Um2pPpHOtqsTe9wkMhIfPg,1.374399
J7kiKBzRHdcjvkXM4KjCoQ,0.274435
ELdwCneRZGl-J-E3sTHC1A,0.482569
fJ8zJu4W0bS023-x18VkEA,1.246986
SbC1YgsFZLZgq_rS7V2l9Q,0.279292
3BDEOgErxYaZAVEfsqCouQ,0.688384
obfvn-q2sDN0h3zu-V6TnQ,2.059815
QTPmvjo_dTHgU1N0xYzIfA,0.587708
86_PGP8ino3ptqtS8WPJoQ,1.366429
La45J0OpySJk4VSFoCp5xg,0.957912
W3WXu-SMSB6xX3o8RUP8Hw,0.675505
90D0TXIX7cB0KCcMlr0T6Q,0.253516
X7z5uNIW-gsN91_7pkBn4Q,0.491254
-gVDv0Qf1MJefjlwC6XoYg,0.754600
iEWjDqt3qrK-bMusSm_PxA,1.363912
62oxG6a1ipRTPjw0CPgdjA,0.348786
v0Q94VbPKtHQGOeGA2rZEg,0.834857
REvNSPpKdG9NMjdrnF1XRA,0.738898
-rcuacPvgqk6Sw6oLPifLw,1.920002
8FRBuGDu6TymYK_PTC-8LQ,1.892641
GhgT21G2b7kYQaRAEuS_og,2.010806
ZKI3kSa7N2KihmC7dj5AGg,1.302894
vmxUDAJzMnOfHYKzRSES1A,0.288891
3wJB8eA-Hkjd8RLbcNxjnQ,0.655923
Vyue2Y_rgNQKQY5Wr2P5ow,0.566229
QfcIAD2Z--uWSMaRkfHANA,1.228225
YBmfltkxsg6x682s8uVvNA,2.039489
w24xzOAEdeeosNeDDj9Otw,0.584574
TYNBM0dE4mvXIjPuQPJEPw,0.439474
Ng1VKkETBAHVfztSTkE5Ag,0.539211
a4bnSED7vUTomoTyvmN9_g,0.520105
5BMyxN3ERigPY7_qUrPCJw,0.499141
s64vmQScmVAca-1ovt1A7A,1.911589
-Q-JtRKePfoCkBsYsrg_TA,0.371176
skkTK8IQJUwy2dnVrxJkhg,0.336971
94Ei75-Jp_5WlHcN4zVpDQ,0.709208
earuwt9ylRLvUX9aeAn8IA,1.608268
t2wmV0vfH0ejRnuQQYFr8Q,1.695279
vE8Fp-8cpcK4F08rzXGx5A,0.401923
n-5KNVkS-A9STn57_IDAJA,0.357499
27UOOlOrWUt4oKf30niMdQ,5.514847
XFtweX5vkf_PTZUTg_zmIQ,0.644928
VrPTrEYUrx8M5bL9ph0YQA,0.067846
KZQZ4IXb1qPCkLW_SKm9aQ,0.694225
V2I4SXDV8SJtlrkVDbOw1Q,0.267178
ai0n1nT3Z0qd79Kq-QT76g,0.649010
e8qtUAflPUTesQH350ogzA,1.275724
zYeRdh5IIHGpHYFAwWhQng,0.462952
euZm5ywhT_GBTTpQFIQPWA,0.266300
