id,votes
12vLTDAHcfKShxV3LXJHNA,2.074586
yAFPORJ8bRJdQ_Et_mepVw,0.819684
u6wRMZSWroB99NiJD1LVrA,1.114984
wq4OsCqVvCD_1z9G27NTqg,1.044224
P6cxK49VJuskVZV0yefV5A,2.603892
DFateKyglh0Tytb0xypbZw,0.846270
3lJU0g7DNpdAvQgOrEHgbA,1.775705
wvuOPUxQRyblDAUgeSZAJQ,1.138911
F8uQSodARSFUgjCK3pL75A,0.465540
xhidZR5VQChVdF1PIJM9nA,0.758525
-nvF6eS5bZm-QljsHDDEkg,1.879577
L6OjB_CYpUQM2LmLimyuWQ,0.499843
5zWat7wUoNNGwGlh-j4hFg,1.429667
E6cDIcmR2o42c2fU1ck3NA,0.808327
OadXe7D_4wXYcuYcoCeC3g,0.487231
IKodDq-Jv1t_fnTvcSXW9g,1.010236
ENf_0Nel4tY2HZ-CCQ9sWg,0.873762
TxSzTjeTjgD-ha9o9kp6lQ,1.100526
yR0tvlZ_DV4PkVa3Rn_PLw,1.164381
8A3VZGvH6deqec9hFJYlag,0.904822
UeGX6nrc_ChNFq6Vmiq6sg,0.835086
OT9Nt9YDucYOUDS6FQrP6w,0.891227
vYcWrtOXgn6eJcX3v551xA,1.377469
30_VugVDcu-pfh_DDsXOZQ,0.712625
UVcPTC14-EjPJNBcAwMvvQ,0.735463
B42gmqfPxdWWySqkJkarwQ,1.228793
tb8GF3YIERDCHyK4EXdMaw,1.430354
WREIEX6OtwK7ujFy_JvYVQ,0.764764
kpjFIUQEIG62oIQQdtcyHg,0.853859
SSHUxcqkx6mRFvS6dZ04pw,1.261794
GEypzXLQHLU34AAeAxKxoQ,1.148962
ey7UjeXrMNud4M-mKMURpw,1.290334
6T3LY6uLuLbiSrm5DkZudw,1.005243
PPGmv4GJ4nynY6WGYgwO-Q,0.797886
5SYq-h3rpONxBE_DE7ZxUw,2.660158
yboNOZ7VHQhUbsIQrPThig,1.135952
Vfks7K2dzi3tIIzPytQuXg,1.249260
DY0sGwovQoF4pbZPzkcsuA,1.335382
zk3L78TE9rlkh7TZr5TBeA,1.171244
o2L2hwbx5GD7MWIiVmf7-g,0.554957
3sgao-RTqnTxvNhgwP577Q,3.493124
cYg2b4h_u3qAk4lBJ-FDvA,1.009795
umBBYNOX4JGPEKvnkQlMEQ,1.261770
1Yvq99djxMOkfGPYBKa5Gw,1.051001
-OnlK_8FMEx03MPvKURU9w,1.590363
UmdM9RZnDHAc1sr8pORkGw,0.438960
g1BkWREaRLUQVSQ19nUl3Q,0.949733
G55KrNN5DBhbBLfNceczAQ,2.960109
m0MQ5dcqCNe72zGONaQvsQ,1.408252
JQaEHoI_xXSNFJgns7J3nw,1.527412
HA18JajNxcFxGo8cHnTonA,0.964452
d1VkKBIuqe2140UmfDM7Ug,0.946689
UfiPTQXG_S1BMx1lMk9Y6g,1.639312
pgspyXImrQRbpXmvFP7d5g,1.106660
nSQGO831rOYWGcm7u9w6dw,2.029470
10kEW81xzOjx4K69tW9OXw,0.997208
XllXWnBTNH3Z1_9YNoaKpg,0.864478
L3ss2kBoaSBmVIVFhcCi1g,1.030926
rqvqFtBDI2NJvQCoXTFloA,2.028280
7GL8Digr_RusCR_BgODgCw,0.660022
2mc4g4j-kXIg3Yc1MTi52w,1.094165
bOBuoEi0fh0rxnuwVMWOHQ,0.678574
oRo7xcKB5UaIyr4tOpNMOQ,0.949450
e8EtnKD_A5RSgyU7g0ksiQ,0.730314
9AypS_W_M-loi83QOswsAA,0.778780
D9rb8DcJ_fAylB1cM6QCCA,0.965993
DArVbvOhj1S-DCBrJZf7HQ,1.060044
OZX4Ha__5qi8pdhRhSqh5Q,1.579100
vPlQNCqYaVxyt2x-ou0EwA,1.704635
8KHprncIhC98xsTHvS2zEg,1.014540
-8kKu5KZ-ZnW9f0rqdZ7zA,4.077890
wa205s60mMWDH4hjcD2JwA,2.225914
Mlgew4djsDQZ2d0gu3ayEg,1.202422
Vqmx8hKbDrfA9Zk48MRV1Q,1.164213
HA_A4Jugo37niVYvqh9ZDg,2.173140
pSL9nAGwemfEjftbXMciAA,1.995864
NCsU7dQNEuVHoUXoqF5eHw,0.866152
ZKpE7HheefG7FRn457uCAQ,0.710781
fqv0oyx0yCsXOu_PE6meaw,1.180083
z1w0D_jEm9fHNOIH1KCD-A,1.153723
31ibPfvV2DOtzDelvEqGKA,0.745905
hd7TEjHoP2wYEahjIB3j5w,1.241144
c7LOqOjPU5VlYd-EqmGwuA,0.650872
rEiVl2LQfRn1LTEMbdeKtw,4.785572
0EF-0emCaRL2gebeeZX2Wg,0.880413
NjcI-F1tklsYZ-91j9eKdA,0.840647
0kynXFrDJ_fVhIKnvD9Olw,1.247158
sDFxdWUBZPVZP-RVQH8m3A,1.223854
43kCOyq5F4wjCAIgDaumtA,1.205951
SD__OhjelXslDgeCEiDBmQ,1.274518
GZDaQZfEkfABfL5OD9TupA,1.145311
jviRac2t53Vp1pjXbq-6mQ,0.925318
W4H3UUCeWausPjfhbwEUcA,0.725107
Thgp-bXNLxGjMEbl-i2DQQ,1.397602
U6GzVluL6Y7vGvKAJsrF9w,1.245790
cMrNAFA-IhdMdR54cS96nQ,1.800808
LM6Ok2eSDC726wWflAvblg,1.119013
EZ6qAIUGlYuJnVA0ebnw4A,1.205891
YFxo3pSR2Y-VojmQKA1qyg,0.693031
NKqHSLdok-X0GmDopemM9A,1.276246
Nfg4Ql2rzNYDdqQ5QkOeVA,0.710074
h7FNVGA9UbsI7ZLvK0XnNg,1.191652
1H6mEGk_DVUB7GD0zgFQkw,0.820130
1jMmf-Zgq06IHU0Rl61DPw,3.438235
9UMb0jNURIR03gYkYlMkQw,0.894076
pOoTssuvDkLDjLQR4SIW1w,1.259304
1hAaspVB58O2mgSWOqyt4Q,2.095288
bik4ImEmR3zTViQ_2ER6tQ,0.857629
qRwp39TvOZW59CkzysTKyA,1.566463
FabRvl37zW4uBWIm9TP0fw,1.284470
2GL5jh_x1edEPDsjMIIA3A,0.997478
9IvomwCcyYvrU37bG3w_-g,0.969489
AKRe--CfkmvuEwkRWHVvFw,1.232329
GX-acuyXFIMZB-NXCJ7uWA,1.286219
xxzCpbWqdN9_AUgfXhEZiw,0.844741
c8C8iGZOCVdIupqyWoj6ZQ,0.837547
j4ETK45ht5nkRy1cV5LR9A,0.771555
bjNhrtVsO-OzNuBcz7pYVw,0.900913
D2TspdUHZFbuHlx0GL5zRw,0.805985
krIX26YIAocVAsmWufbamA,0.906888
8JMiqcwqyvm0r7-YwB8s1w,1.389818
zmarcRNMoeiBSh_tjkynEw,1.959791
XR1Hh2iyIqVNtXatPhowFQ,0.739320
d_XFMv-LVARe_EJqhC79Xg,0.966217
fm19AqClpZrJ2ol-P_1h-w,0.692797
4RrOWR1Eq2DeXnrHUXejBg,1.208376
hHOMfXrsog6kqpg_dnl7Qg,0.943300
mklnmfUFvHj59XYwNEEJCg,2.090849
cbCaseB15txb003_Jf8IIw,1.120248
ChfWURk9o5evK0sXq9OhhA,1.237410
8j9PZytuFJ8H55ezXHWHCQ,0.876088
3VZZuTvUdISRXxunuc1owA,2.175203
7VDCQDOOX9oYo368A6Gwcg,1.139555
N2xsW2Nkk8FEpTAcMWxLNg,0.778414
D_jocu-mHBvqiB_rWnJ2tQ,0.747493
GAzBQQXYrjs5prZWnuqd8g,2.126528
A1FD2U739rdydrtZC8N3BA,0.618942
2BYIao6MhmX7PeItowL0lw,1.717426
esXwF03CGHfTOHNk2-5BKg,0.697976
40l3dW3gpbBFHBM379iJoQ,3.442525
2efprgmkZKPp2LAwRO9F4A,0.907467
1_fy35_8a_Qf4QkhHnzJPA,0.587863
8j08NoVdixeTgizs7OCxcQ,0.833069
KUMYFO_ui_pcA_javM97ZA,2.269825
OCfvihDhb54jIyuFyRg7sQ,0.801178
F-MkLod_uSPqepNa8qFuzw,2.158984
LzdPTGTBPKIq0zhLgt1E_Q,1.938923
x3tpigNcF-lby3KEnNlpjg,1.113062
92OsUURDFW9LQRpbC6E2cA,1.334494
9flHFJIsf8Hjv3NrgBzW8w,1.309795
Nm_8CJJ1i0ke3eVKrFzMbw,0.731956
Yr1z2cm1oGO5p9-g7SXBSQ,0.779385
5KUXVmxfVfx9Apjc5HYcIg,0.889523
2-27s3PqaGIOt189TJl6xQ,0.756549
mupjtSmYSTYspY_PFpL3Lw,1.729627
sbG6gKJSQkycnw6_8AYYuQ,1.028472
Qf8QDYyc4sQNbIgQcfzrOQ,1.863745
k-Mk3YYgZj4Mmxa6Lojd-A,2.538098
NEUSeyWzkCICDzeQiKGOCA,1.385415
HWHyxkQ5RNmCLeBLZAhTFA,0.741986
RnBwni4OIJZbDE83b3EyeA,3.095005
iMXTKzqjESbtfiHcG4oo3A,0.776138
BOd9Bl6Qq0L7AX5cKvYx9g,0.920061
H1Z5sExpBIcnj4faYeSGOQ,0.873579
NRlTDcfic5eIf5RSG6yLVg,0.691763
rYy0KEFAlEmZP7p7GAO_9w,0.682307
e-PxZpoH-DjM3g62HJNK3Q,2.128144
2_NmqIzs08IRhQggqEo0Fw,1.071559
mWTFewBVAy3gu7udcCqruQ,1.254968
AXYkhLUyU2y54qwIK0ewdw,1.131881
Trqom06RAWqrHHCm2Llhyw,1.444874
vrPL6QxftUJaF3QBOJtmrA,1.325316
WaRs4pyzCC_xbOVhNcQRgA,0.929641
edgbPP5LvTfOb9F3_2qLZQ,2.313097
9uKOxkF8lblTgtPRHgbYKg,1.801446
INKkZCfbUw1hN5ZD_-fAww,1.074603
8szRrSbVgx366-A1oWuuqw,1.942663
MfJij7j0zfnhVwIlc65kTQ,1.378332
8zXBvHOvbHU2rSOHGQqPeQ,1.317646
7a5nUPKVQ_a6LJXdwJEUTA,2.298934
TnTCH0an2XQ1tvIlEcYkQQ,1.280174
y61ps_s6LRrNLSLhi8VwwQ,1.724561
H5USzmvzkz2Mh08S2NuyCQ,0.811393
pOOK5ZSgJIHaWbZE8HJr0Q,0.699415
Nd6OqiwzIMLV1HY7Ihcapw,1.207844
EK7T5AJnDhI8gQhFb-HuaQ,0.769339
pHkolphF_TiMgFQkGLwTvQ,1.239674
VFI8DJnVvcrws3ZGRemgRQ,1.160698
ljLKMC2NXYzLQP_duYSiSg,0.898346
Ci-91ZZ4a-XgJBA6ov0CnQ,0.661287
_4-XE1i99KT65Nii6AyhAA,1.104500
2ZNxYQKNgO3IMWAampeW1w,1.082111
vniCn2sv92VqcdxsXhzkMQ,0.577426
-G-s1G1N03ZxSN1GQdcvyQ,0.722420
cpQO0Ahb07yQSo02pewO-A,3.212124
aeT1DgxKh7BDqF7-WyufWg,1.981050
TzOc0ic396f6C3s5uLoI7Q,1.239383
WI0FPE-ko7Yrfl5r0_uKgQ,2.813316
uzBeMEJXZjc4yHtR1g896Q,0.705337
TYW0w2o2mOkuX61OY8AYag,1.476667
WB1MVkv_mT9MO_ZAH55CbQ,1.337027
2PDxuS5NrUwv0ypBVEQjUA,1.387991
9IrQYxkF4pyJdUVhw_wrOA,1.441930
xMvmr4Kf1qZY66y_DlHgBA,0.719813
NdgmAvUQ4WGxn-nYrJI0iQ,2.057405
J8VYP_SixaT72dIWvJAvtA,0.632479
MEHQ2y_4Xbq2vVG10J9tug,1.841294
FGG5QM0GAuCS6j-cc_uj2Q,0.847012
5EdqvH7K3kFcYtHxaofHBg,1.961203
yXmOnvdTNphjau38lwBUPQ,1.655897
fYwmWUkZgvMzm2LkFAnOrw,1.232186
A-btPHcYvi9s3kfuf_Qqhg,1.207751
LKL_mQTMnWhNGxm4tQyalw,0.998340
v735DBPFP45c5SlF3B6Ieg,0.997168
omZpfcNazqczWzKLhDfikg,0.784288
5pMoGBTwlQpemb--jGxbaA,0.886128
E9qExdUoHIozkcCGlsrl2A,1.912958
Wc2Z8nsfoN9SEN5PM4fc0Q,0.835050
RQWd9i4ysiFLCX-hpN9WoQ,1.217617
IZ7NpcO3W8K_Ip5WxjkGxQ,0.259075
gcOWmHZ3mH_nNDCdz6tOlA,1.831500
OWlIGoJmXsLeT-QF84ogqQ,0.781467
XRhzvgb7bEL9OhPwdKCB1w,1.176259
ufnoa3xm0RjQVzyXYyfXfg,0.740855
nw5H0vlTVgG8X-aVSIOQ5w,3.795657
YMMJeNCd8nKvuULu_V4EaQ,1.320399
xto-6u3TP61FnIDWlEgfSg,0.828532
v_EAHGnWIftxWjKx_Ahr_g,2.156639
OV2z6h0M5Wv7ke_Bt-LS3Q,1.250638
QRg99K3l2FxKHEI6xBj_pw,1.181331
OgaMlB8RE-8mLabYuC2USw,1.793245
8wuccoggf-cTKjeQfKljWg,0.683224
FjzX498q05-P7-BVO__t1g,1.568515
ktJ98i0XWOLt6qxRSH0NRA,0.332666
kPvI76yNf8FzfIm_a_UJ_Q,1.554256
4VEHd332Ea7a0Q0pqQU-7Q,1.419085
leNBgrSxKoJY0bLa1ffj7w,3.898316
c8gR4ZJGG1rfLHMipKpb8g,1.074066
o6pVSQ_YRSIT-hfL5IG7jw,2.123857
_v_XfLZVtdPUrkMUFXUy1w,1.352378
ysCY19CQDWdXnu37vw4wEw,2.696148
npNhScl6ReUF65PCt2HSiA,1.553880
ha6jYUQegiuyAw8JLZJ21w,1.144496
7DzXRPTS7YT1jG1ktvI_JA,1.424546
NdFA2A_Hglq_lmt78lT3Lg,0.933366
ROidOK9DEXr4dV2J-exeAA,1.931642
5vxBuECLd-ysW1MZL4D5uA,0.936274
Fjfl4x3aKCk2aIZuT_8FHg,1.269326
r0Esl78oRt3oRHmQrl8qdw,0.736929
uHMO6lK3qQchG_la0bzAxw,1.057585
qofM9ioVBSGbBbX9rJefXw,1.489974
1w6vwVi63_EUcK3_V7D7qQ,0.958443
zuTsy8OJc1awkiA7odbAvw,1.058348
Zcp3WPVzp_vmOmU94JtyFg,1.693593
oxxhb53Avep1_1EqOmKv9g,1.037153
cxr8P7K0AvntZ8GfwNLsCw,0.715283
9bE9IdkoobOdzentMET_ow,1.031469
5egM4SyreS-tQ7XdrRIgpw,1.271965
C29GDbfavp-A1bSlDSQvDg,1.213954
eJ7mrsvdymZ-K6yF1oVPoQ,2.316115
PmnV5ZHCeX7x_89csPhvcw,0.907066
uFPb-GCCOhrvoOGGl9HcfQ,3.160797
066Xmjs9QH4Mgd1i53SYKg,2.457629
J5qVivifBG3RjQsvAikTNw,0.914877
JC898IzZtU4VvflJ2R0iJg,0.605681
_3QTNszuruc8Es_NHJ60lg,1.499491
AugKjR6jMyhn1y8btLly3w,1.807140
NUM1z2G9VoKaAQeV7u9k6g,1.981286
NAdfDBLRl5v8tlCcasHWcg,0.956761
6SgwLRH4nMI8QfUMkKCEvA,1.168366
ZI2EjOUSbZgw-sYQ4MQZSA,1.019663
dWnUZg-C9LHhZ92bzJxRGg,1.166963
vcT6Vab4CkIqIa2fgK22hw,0.846989
wVWY5rBSyp-qOZsSkIHPLQ,0.961362
gbkk_PvxbqXj_dXY8UuNAQ,0.989739
SuvgXGawk3RMG42B_iWcyw,1.717091
dYm5poA38MriTPnnUwWOVg,0.658963
8bUgJ5Fi1MLk2ra-nBn9rw,0.758536
gaSVjcaVZ_ICTyq2clHCog,2.889903
VQX8SM7_N0Crnny5T96xlQ,0.866163
QcF_HhY_v1ZQC3up6h_TeQ,0.964242
aS1L02lEPYzrGGSu7YfBLg,1.096935
OcADdNdIajeQ-DaCcoWgNw,1.409727
iRyT6IR67dgMcIHIfgpaeA,1.025860
biZ_VS2FN6un7pUM9w8_QA,1.162916
PLRsLZur8xJvfVwXtl159A,0.785993
1WuJEPnprQDIYSALkMBulw,2.450736
kyH5rxx_O5Ad8DTcvJvHoA,0.700724
fk9DAm-K4gM4CUdgnr54ig,0.996663
ghGfC0Sffk5Y4d0wv48Mww,0.793314
6ZyMENEqKFyAc1FFnTo-CQ,0.868233
fs6i25V6u2UMsaoWA8FyYA,0.832306
dSmGpjR5T5npxetMJwIslA,0.845836
qf5P9--BwLR9YE5rEPtlhQ,0.658200
_2VaPNqogjDA16WrRu9XdQ,0.750007
PwPKY9PJKfEtDiAVXWxA3g,1.328112
wn6BFltY753bA-86wbAgNg,2.728793
PKHWowXgWMsbqQwYwoy98w,1.028477
Jlc7B17ls2DGoAD94wlVWw,1.200363
MUl0BKVmvyzuP_eDjH4d0w,1.494340
CeiZ1lSDEbzfkA4mADY4IQ,1.043934
QgDSIRPcIg8FvkiravE7Sg,1.476828
pXUFSsSeFA7LFLemmrGT2g,1.175941
bvoE21Nxv79iAEHdLIf0gw,0.976172
MgtDimaYgG4cS4EbuJglUQ,0.712119
59kAw-q3kI5PeJ9i_ieYlA,1.087507
OAuLjZcH4K4q94NEScPnjQ,1.628809
ziXvjK6TX5ZpQdqDRcgClw,2.070653
4pveLswb0mx-l6B91vt8jw,1.114902
eJUFaRQig-_V9i-u38J3rw,1.531666
HNTHs2HNfIASjL-2476gow,1.025856
BHifeabFL0lchqixMWdvKQ,1.525887
HUPyWP-ozNCNLnzf-ukg3Q,0.801352
o-GOH0YZYBRz4ItoTZRkvw,2.123902
nzoQHU1N_WZzMq0EBp4QPg,1.471637
sUIuwL17Ahv1QHhPsYCYMA,2.022729
MXRuQw3cXjD1P6l4tdzeww,1.540004
YUywfqBSEP5VUyQLDCGF1Q,1.173800
smRGxSyKmv0fr5SADfN10g,1.025908
TO1l17aKKUL7EYOzerv8ig,1.347247
Idu90TMybfriVnk0uJZdTw,0.633685
Z_zpZ2s0HTCzUEIiS4N-Fg,0.569520
J26vz1ynuoUcUhllqA02Tw,0.892197
DPuN8Jp8uSrnf84dtWE2Vg,1.237053
XhRqz1OZ6qUmpkIM_8w2lg,1.461938
Q4y4bnuXf1n-dujINLtytw,0.849052
pJiV-1nIesny2qHDR2tNYA,2.216199
OinHAr22f8Ky6CON7tVkeA,1.809757
Hd7R1wCMzAYGJIpZaz_pIA,0.835375
ceMfZS93XZJNSqoDi6dBSA,1.282337
L_roWGihVCXoUnfrOkrmrg,1.272868
tTZCg5cejH09aafnU-m3rQ,2.303988
5swbGEiErjYktFlufOVaDA,1.051235
KGDBUxDz139JbuSyKmKc8w,0.871760
1NAb6zoLtWZZAjqeLNqcDQ,1.421599
Y-BP8NXo4sPUbJUOsFZNww,0.971614
h8zsoU26yvWocQsJRJohOw,1.368879
fgtMc8IbQdmmoyix-t-XyQ,1.023792
uCT2haMkp0DhRBLBEIt9Iw,1.073780
GMt4tP27TZhyR-xTzTKDzQ,0.905870
7Z6NRFwpFn-CzBgsfERddg,1.051516
-Y9N_gyE9jP22tb0qlVDqg,1.193568
bOgS7ViQmup8KssEQHsdCQ,0.924838
sYHNNSX_UO_VX0B6dUxajA,1.262470
pnpEy-2zyspGnF6LIgL99A,1.083161
sqtGr4QBx_tbeoz9jbj0yA,1.198792
5OOoMby5LTbKTNAqUN8NFw,0.729037
sjWdg9ugtFgvrBFjh4ITJg,0.808469
B5s-Z2YnIly3plOWHsuEOg,0.791892
-7kr0MxvVkloZALOsBrVfQ,1.235323
WB0qVPMl545BwusCYSkFVQ,1.671460
LRiJNWZtsMk-t8SWFj6GbQ,0.641469
FMbdYWoT9hO0_1n5Q_DyiA,3.048589
vb5Y35Y1rL_L24TKoHPJ5w,1.433197
mchadvgnSxjO0BbtrxIsBQ,0.864907
W7NyYO-lJoNRu7roVMH6jg,2.149971
MYJH8Ca-5pGR4X7WmFwDHA,1.472472
BpwV_vfFSf5lT9bqmuS59g,0.977929
sdF4pNIFjcMvohjLmDUPBQ,1.085893
wA--d-KdXSz274XgL3f1Ag,1.484649
cA1lTLemkfbwFjccHlmL6w,0.689319
EmL58MKRku94AH374uW6tA,0.899949
yfqbpE61GXvlQWV1kJKlwQ,1.452317
TJGu_dtnOyputeoZDnBqMQ,1.158544
8RGzlT0C6Cfv5crZeTBGuQ,1.855159
IyKt8l2lKfBa2vr2DWVp-Q,0.876188
4ae0Wib0J9n9s-yXnpvpXg,1.018181
5dZDIYd_41urbo0HN8owiA,0.886645
HLK2WSUr7aqTCFPzIIjGTw,1.162482
HO6aBqcO-VOucEigvsgwQw,2.295627
cW2V2lbxQlVsxd18N6Wgyg,0.987335
6Op6NQqOZxoEExgmnUw_kQ,1.158263
ujYS-Qar3d9ywkhhW5L-EA,1.052286
v6HjxO1CRLOxh5SY2f2Kxw,0.869062
jhQzzpvvZFtYslpuWx2MPg,0.993545
ld_7nz-3QICU3rRUjjsd8g,0.645705
objVnJytQhwc1r6c-Om7mQ,1.841967
Y9jh8aFUBcmmxZeWbm9Dxw,1.493196
I9LsjQ4SIfCPzMI14-8R1Q,1.711819
m9ymFQw1e4UGWoJvqgikoQ,0.799087
KZlqbvmNtNSSxSU1PuElFA,0.938310
YzePlyDaLwpoeONUNPm8uQ,0.936241
w2vlJbVVPxa4JPlv7Raypg,1.655396
zXiPUvlgco-w9MqLZ-bP6g,0.404627
7CXulTPERycwLRDoT8i9dQ,0.676770
W_snYa-BEnvuWfsLwH7Z8g,1.204340
fKOcbNQzO7YnPmEKNtF7-Q,0.830357
ApM0mDIiGzIzjsSUjbAzGA,1.869335
t0Pav8KzP83BhRZhXg2aqQ,1.607396
Kvk4ifjIuVkoSPLw8KgrHA,0.672668
C9-uQGiJOt5XOzeXqPFdkg,0.923973
xqYCrLQq0iDm8tJN6EccyQ,0.736768
Y-MiB52YfPJ2DB0KeLW5sw,1.098314
HIF3jIhTypkU-rdaXTFbkw,1.389438
fNmbe3Glvpw4RKztnNB0zg,0.910916
I9pEVZBCrbVsuCD9Y32AUw,0.999267
CLz3-e1_cwGSPYvaLRfiiA,0.953701
L8wAE1rNKeqrOZmQMuOztQ,2.247430
LooiL84r2gCzfNz4n7Xfcg,0.547428
dcDognqfv7hSODoy-j1Sjg,0.961075
3d57GcxNwwTaO6Lnkr8p6g,0.884318
lvzVxAZ458dS_t7pn7lP0w,1.432997
yeulnkwAhZqxXQN6qGFGCQ,0.601079
RUR-hHSSnzITnOIx4P2J6w,1.113604
rr6sGQZ6g2s71JlqknPEMw,2.747071
MnPSVUVwxvmEe3LI2Hwetg,0.565061
4B07dYpSBqCx3OHc3bF53w,1.295782
oWHWzbBO3C6RgbBItVmasg,1.223338
6jd_pL_xJismysoWMkOZow,1.040668
BoEz2Vlo6_X9o8a5_qIxvw,0.362454
HUhtM6y9Cf0JY8bzU9aOJw,0.844638
FB6-utbEezX94cEChciaFQ,0.808143
1U7GtRs0JUKZM39sCer-VA,1.336670
fraJPBDGMvBI4m0Rur8L3A,1.263782
X9wapOk7Jd0E9KtV3y62OA,1.323888
q6x7JAC7iFUok3wvh2YxgQ,1.186033
mn7DehImgJQbfVR9LEfBwA,2.633417
rmwjEvFkUhSpk2RLd85fgQ,1.006224
vvb9tk6JZxp0t80yjw0XVA,2.313314
Rj_pmifSHUYsnjTGb-hTKQ,1.837457
jL7wstDE8A8jo0HTmJ9wgw,1.373391
geTU0_ZWSoXi8sAQTJITog,1.021562
HBOqDe7-8j7aOpsFoWhY2Q,1.213543
1b96Hjvm4coMC-XG1E3OeQ,0.842904
aNq4YlDquCuFW9v6d1qPuA,2.705026
uUNOl2sBULOjYRGX9hoDsw,1.197591
gU1u3Cy2TViiqEeah8Wsag,4.430215
4rYmC-0AFuY2mQ-yzUXnOg,0.839987
LAwc-_20_F0aYL0IWTfVyw,1.113535
OSTkCH-vMSvGR3ExbeSjoA,1.148092
HFEmb3ZP1HjqgiRORa-HDA,1.017632
7h7CkEA-E40Yw3zLX1lizQ,1.618727
oTkXwkucsv36i156VWecPA,1.447730
a0TSmzGmSlVEFrNn5Q2b3g,0.835707
_kMe9HmUB7FzIcwsGQzZZQ,1.224278
MwrbEqZ_EPxWetrJOPMTrw,0.903541
eLSaIhiBPUNNiHE_X_IZSg,1.927211
8NcWzFIyrPuqsDSCnxq4Og,1.487169
q33vUwEuQ8dzU6qgvvDTyw,0.930289
DJ364jPUKZYuSVmg9PSBgA,1.950015
xTgp0TOds2V_UpMs4RpVvg,1.257412
mbvjjuJQcE7zZRkYAX9zgg,1.245527
QC-LWCEM1zaanymHthtzyQ,1.432522
PwAtG-ARAi8dBZuRr2fXlw,1.284714
Ns220roJQG8dIQuzI5OM2Q,1.200727
PIjkTigVjj-sVnSWjCU06w,1.950027
lZam6ZQB9j-ZiXKmyexGmg,0.944215
ezRdqnUQeu26F8DxZBGpKQ,0.600850
tF37I9UYqk82lNzMFW4Zwg,1.193767
2ptI7V-E0ZOUErWoqxbfdA,1.266201
qnahkps4aL4KZS0l7hxVvg,0.861254
pzyW4J0lVUgmg4w--hSEnw,1.534917
AuKrpl07BRICym8zUIBOgw,0.831576
tBUrVYQzMNMdGJ4Ihdn00w,1.245790
g9439anmC7wb9XuJEgnOsA,2.399531
9DV8I-Na87FpRSEsfC7HzA,1.299083
SoV6nVuwKadUyy_Nr7XhDQ,1.610269
o4cdD0lJi3eLApZbb_aUTA,0.601916
LZkW-3_ZP5nFxhmHbAKOZQ,1.629921
kYVGiKGTgx0YIFJVQPFJ0Q,2.675560
kU7zcabo92QCOut6emMChg,0.691113
cGEjd12dqlz-Pg6v-KbKjA,0.414859
LMMCJUqsnPYB_6muN58sDg,0.842933
51z8TGk7EIa2K66trEV-Tw,0.884211
6mH8mmDAYfH62knB96DK4g,0.894676
2AxZmi5v6WuhUFS5miuB7g,2.399595
HRzBXcRbIJeJNmJBCRoXag,0.846065
-uxo_p7NFNfVLI9V1BAPRw,1.300266
mMsWf3_-RfE2IcPXgOuVVw,1.341648
jtUMpU1ubY7llUOIW0jx1w,1.547291
yEBQGblOQtVkYXRGNVR1EQ,0.885186
7mhBy7slFuc80ZfAkq1vdw,1.412444
08XIMdSi1NLGUcLgwWnq8A,1.568040
l2xjVezPKhy0nmlq1L9koQ,0.571179
pxNCOgX8gSTtF8fLm0fd3Q,1.347470
kc1aw2WegVR-D5fEIjzfsQ,1.606652
N6iXUrSW787gbX5x9gnn1Q,2.888447
ZD-hFIXVjB7eqb9yxMUerg,1.847727
gqFtzHwvi9bXrh69PrDqyA,1.256894
SOe3gz0Aaw9tguAkejVSNA,1.276635
MWynwzuEqKtauha1gBqhwA,2.363852
9UEI1v0h5K0Fo3Qw7k3ODw,1.803005
7X1qNY7y5iq0PBZuxWfbyQ,0.770004
QQjZAg11TRH1EFTw4IMdtQ,0.840771
ZoE_FK7_77zGaN41oL0VVQ,3.909999
xg9oHghA0eBjN2sUq2fM6A,1.977270
ObYqfjgi73-rNWmyBTbUGQ,1.285788
Rnz7X9BVh7IKzKQg8JQFdg,1.221377
JHO_AJlCsFbI5HjfBF599w,0.482600
9HF1ffLUwGiYSdau-EnpyA,3.356733
dnpijQyWOAMgXQz8bcTfWw,1.949253
cX03cwWqKUrXM_jMFyAJjQ,4.363392
nsoFJw5IQoaCEmMxAStxZA,1.160809
joD8j7OUDaZ4UvFp39JSdQ,0.790764
cymXYu6_HqWHm-dmt7TTwg,0.782635
voq2Co-hnue_8r15i4vC0g,1.630235
NbE1d60_EjTOaWttYbhuOA,1.057621
PoQRAS4majRseFSDLW5I-Q,0.672236
sM8rHUvm35Vax11Iv3b8dQ,0.637755
ItOGrvF2qT_ll2rqlnTZjg,1.531407
_lY1T-JKZZDj0_70SE2KEw,0.931733
EZQItuP2DzBe8a0qGGcnnQ,1.192767
nb1eUSjLcM67Lw--p9sLMQ,1.226427
Ltd20Nqj8f83pi_wdfbp9w,0.931608
W7keGWiJ_wLC340rCad8Hg,0.718942
Do1mWX3icFx-7MSOBtvCfg,1.750043
l96jyte-f3xnFgqohwBE3Q,0.902059
1k5yqc5AZMqVcNBLgitTuA,0.914654
n6mV8x5rBmQp4mu3IqUSIA,0.687073
-xWfB9SthFcH3jQt_n-O9w,1.260117
vWyb8tf-DCXbH80nTcJg6A,0.832096
K8pzsJhVW1hfoKO8bHi67A,1.158990
