id,votes
0WdEc_ydU9_dN2fw9qBXWQ,1.069550
1bx0i94i-l-5SG-V9QSkWQ,0.930999
NcxHlxcSJZPXYgqLne93CQ,1.080417
8z1gyS7oOD69KDznB0kRXw,9.370356
2M7OuT9m7XoU4IbSNrndtQ,-0.372773
0-qWTGTAwbIK7aaW-WDoWA,1.338043
UA8ksmdqWAVnFOfT_49WKA,0.064179
lZ-56JXAiz38wGymaHt2Uw,0.745930
PSjVZ_dxcMT0nhOM9W1J8w,0.541224
-BmW8PQi2KRWXdhrb-ZQ6w,-0.907987
bWh3mUbI98WuWmQqjIfxpw,3.431812
qvQI5HdFLIMH_SkCILIAWA,0.949886
djmYBoHR0CoA7bnlIJQAQw,1.097677
d-i9RvX2oLBBFdsPeT-r9w,0.792704
jjeRxuaj7nBQTiV-yg6-Og,-1.510504
fY7t8h98gLhU8gxLFvjvOA,-2.525918
w9Sh5UTqFdOH0Tvy6JsUfQ,0.610077
Qmhjq8u0KmqOT5_mNtU5Yg,-1.054996
yuJtLtwiKKYKNWscTLZuww,0.411951
i3ruPLyvJtCXLo6Zw-PMzA,0.521537
QvSKbwhvGLyLwJ_FTFZB8Q,0.398714
DiBW4pV87Z5gaA6w75EPPg,0.144130
mvtUrUNfdfahdzBaJ2W7fg,1.574593
FdaLeXyZX4gqXkOPGY-pog,1.640586
Wyg2_a8U8vBIO-GRfpb7Lg,0.908098
GvPBGQp2a4r8Gu-R-chXww,2.449516
xEgOBE2C2XaFXmr_I6EcTw,0.190754
mgMSvB9hfT_eonzBWtye2A,1.876429
3G5FSYmih5D2eOi4DI2BkA,0.904357
OhWLHFOuQM-ylt4Hrd7GdQ,-1.468834
P_-rTDdTulJSxKNfP-jZEA,0.512006
3R_glZiYj21VLqnNssizFg,1.123723
v7wyLnwwx_o8vY-mRCh87g,2.236779
A4t0w_7wdMGcHmlB4Vcbfg,1.907329
-eDpjnB-OkHmfqy1IatPjw,0.279417
fOccED0_EUcjYHtO0qU5_A,1.767770
vgHOs2PBsPlFbqt-_zdrpg,-0.705742
qmNpayNlIaf1LQ5--oANLg,0.882217
m1syDgerbOqGfzUX_j6FWA,1.195529
Jy6RB9aQGLrTftjp9If-IQ,-0.973192
U0Bodzuv8yZDiVfCP0jxUg,0.583462
MNmYLWQMTaSaU68yNLg1hQ,0.446144
44q9HuZdMzDT1Dklk0VflQ,0.656568
6MfGNiMp0-WuSZRi9sfmAg,0.576357
1hceEwRj4xaAjE2_bgH-yQ,0.511091
7hyKZVRCFWz7d8kLSNaPjw,-0.371131
RePkg3PL-y6uPNgWeF-gFQ,1.761508
xyYCChxDgc0GVQqK900bYw,0.498503
aump2neQ6PjBMMm2r5p61g,1.259279
gBD-K3nKDsnprdMhHueqXA,0.323069
upAmcK1tgoKzZt4oOTKxOw,1.280833
H6X2Q9SWZ9Ma_nSWJjItuw,1.803290
wHy2cxkYJl9tat_xDMBBcA,1.468866
hlMHu_iJ7CXzw-s9UIbYHA,0.246419
YdsraWmEvbr5-Pm1_8CfPA,-0.334517
O0Fj3n-U__l7S32BnMsj_A,2.436137
8zU_w-FF2PqUNXuFBsUgdg,0.844417
ASM0y9y_l2nDVF7inY61kQ,5.052303
SPVaUkWG3tmA4ZhNW2AqVA,-0.368291
egbDXwLh81ah2mfFPdhPLg,1.041694
enKfguw6zQMouxccOi5wNA,0.227823
fHcKy5KLyzWJNWqZJzJxZg,1.163552
bmChgjE0rnzSC1Viiye9Zw,0.911317
B27gXTEzbKpstiJjJhdlLQ,0.367495
Divm5qfKKCKfJ0_vszTWrg,0.249787
KZU3GMsLUfcL5d24kp6U8w,1.264301
TZj5xMXVcNrCfnev789uXQ,-0.666349
zvl1ACGNdl9AqCQqozoztA,1.040152
sxqa_waUVZCUjEUDROqqNw,2.429125
dRw5Y28DHVBg5Rv8slzdvA,0.386071
MEKrg1NwUZRT1v0XC4p84g,0.549427
5Mw37f9FrkCKPPF9WsqyKw,0.817205
7iakv40dwbhZd1ZwfygHQA,1.025187
LjGq-8WmV14lTJoP2PcSHQ,0.571148
m5sLU0VvbF3FXzjZlX44rA,0.979962
PnJ4hRPzbL6sF7IQ4F0kEw,0.111508
1hzD1JmIX43x3qQ9D4eNVw,0.708992
4ddGQ03no3e5XNS1rPZR5g,-1.377540
H2rTBsRFqAFjErtHFpVhBw,0.672901
9dp3UUfc7S4SgYIu2Wr5JQ,0.917455
Bbk-IpVicrairyeKP62-pw,-0.219726
t5X6RryXxTeVTm5Onx-Duw,0.628746
b58dN5HKwOKYVu2tcO7WdQ,0.435528
5A7jd4E5S0SC8sR6aHMDIA,0.360111
kkBCVX261nAcqtImitp0hw,1.652026
aZ4F263pKDE0IZeopXU0Gg,0.458996
cEfiENIkpNxGUXhpJawR9Q,0.313059
-EJtxJiEG9xW9XeQuLX0dg,0.462450
ESmGXGOaK5tzGYuPvnM-Yg,0.823598
4jZCfD46FDSXFu3-S1oRgg,0.956546
MJToCe0RsmjlR8aT7MCcOQ,1.336351
f4D0kN9Ed3eKesWJAOte4g,2.094033
IQujg2qjB5WG7F7X4yxZNA,0.812905
LTYxODMIDGO2AuEsBUqd_g,1.521413
8dM_z6xCT-DzPB91gbSqDQ,-0.412728
AnuIlJLuA-K3agVhsZ59Mg,0.778844
tgEJ-1UlURVBm9COsXTWIg,2.235486
VhSXf_agj06dYyfD6jdXRw,1.271900
FHVP_0iPNNbWAyxqQg8a2Q,-0.501522
E4JAR7fclMLReJ1g22us1g,0.675262
CYOyoYtQZRKCrs8-ruRNxg,1.059185
XMqFG7YNq_fm4TeovX2LHw,4.283689
-Oo9s1Tab4GVnni0gNdRFQ,-0.841449
PsXC_O3X-Qc7a6uhYMtwOw,1.213742
YB3zWDH1BnU6GgK6wzqJbg,0.953623
KtaZoUzRIFA3ORylAl762A,0.909294
dkD1cDpXrGBubkU95_qRFQ,1.986758
jfGsmEsV69TsK6yex6Q0rQ,0.738593
-aR7IXAdu-p_5gg2c0qpdg,0.436047
77krWD8cq4bQupdzcJ1I5g,0.235549
bHcuvk8QV0V291DgK9qEUA,0.892358
mGQmyWQzOl1NvXCAB6X9EQ,0.835442
YfuGSsNp9Z0xIGhvKRG71w,-1.025695
J9DMhJH54OCRDY3HwFmphQ,0.722172
5Cj2OjIBlyCez7M7oiTI4w,1.044761
7fDTBGaEVR8TjcLE-UBesg,0.218633
TST8Dk8cDX6xv_LaAXRxIw,0.194505
HgMwKHr1vCRTm0cr5zloLg,0.345662
4d-O7Y2CDuH_DvzWIJDmag,1.957861
DlTALeisAEqMVzaICqfR4Q,1.165306
QgTzYugKO7uGbxIusxG-Rg,0.934572
xLVRvMZ4xxxFP68to1NQSQ,0.166847
lGlmSkPx9AQvL91rO4raMw,0.440629
jPvbex0jmUMFJoyEjhut6A,0.414541
hKB5yuWoYr4krOeuAbIBrw,1.192761
GruJMTLdw9DnnhjzBo26mA,0.925128
27vtZBxy-3OQGVIMUmhzsg,-0.057909
1gnR94TADZbRa8830IN8ng,0.465574
89uwuFakYL8fYqXmWnFq7g,1.280345
yWiM4uGydOzwmAggQi4ijg,0.340248
n65iwowARKxPvWPLQbkEtw,0.749526
g4FJUebQ92UOl64Leon0AA,1.008930
CqD5QZu92apI8JbHuVI2Yg,14.272947
EPtS4riQmmEWdsao6GookQ,2.085071
vsqtK31CAPIpxpl13kGRSQ,-1.587645
UO9XDSMkdToI9R2LKQtK1Q,-2.089510
6tbY5lPAkOT2YwphoyQpfA,0.783967
vP85J2jjGZF9CCUyySPpXw,0.700720
HJr2cM-GjqA1IIF9vQ8mlg,-1.601461
RjPEHln-amtUFDBzMaHjJA,0.484688
JiRGqIkXTmmwmkhg_DejoA,1.184355
h340FUkngmeJJ57lhCPKdA,0.719000
S3yRZKHaPM7nMhqpN7NRWQ,1.943473
jwcgV6aPC40M3TIwOqtA7A,0.052685
2szGQWIqgR_HBumrzdVmAg,6.169622
BRtwUEpbDvcjHKV-yCQVEw,0.123287
R4NZy2pbGnChkdYWdbfgfQ,1.830531
VFSwnkbtKJgi2iWrfnQHZw,1.265605
PQS71HyLcWPkbr3z_0dTjg,-1.898698
I4t_phRph9xyR7-4OKix0Q,0.322492
Zu6xgkTLw_K5MFE2hYFDXw,0.496676
tnRrlajTfNSql576762wxg,3.623220
UXMbqNEkIx-TOWDkx0PfIQ,0.489090
wmUTE5WslOz0VXz2RISPHQ,-0.527189
bFJVdDDgmrQKvrjes5l3hA,1.705866
XBFifMxgwadOrS1P2HPE7A,1.180536
LR6nQiA0YsOgPtUYzpCqfg,0.328795
Si7PV3pWlGUx1Aahu-aQdA,0.008465
4_huhzY-Sj5G-WEty-GvUg,0.525790
5vAo6BAbuLjCujtK4SI4Sw,0.271950
ZvDpY4ahxRwV9mGnr8akTg,0.562452
OIOKGRvWXmRymG5Ue2YXxA,0.431377
X6tfZCNjcz1YFO6pU8RZ7A,2.372409
ZVMr5SPkLORMCWryL6IuNQ,0.334101
wIVIy-NZRnces0qFQh8AEQ,-1.276060
-D1ZMmRtjA3YUnNDnkqCjg,0.405868
8bRPccNnUR2cf2a4MPK6mg,2.458513
FqRP4li5fMbIcBI0Zcg4-g,1.881590
94ge5gy2wbHmdDdZYMgTkQ,0.704751
b2xM-49-oTaNrZRKfuwmuw,1.925207
WJH8sj1hv0DjsnZyH1CRQw,0.464777
gb-QbhfsBznxpx7IN48KgQ,0.666784
aWLhdA73cohsJqAEAMzWkg,2.729977
VD0i6j27SH8bDxGq_oqeqA,0.383953
3io_MVaEqK6N-RHa5pTLag,0.675989
e73lnfZyvPjxxUsne8idjA,-3.698035
pSyfB-oKqAKN7o4HNYNegA,0.546788
MAYwfB0HCHfpIQ1-5VHcqw,-0.906351
Du8MR4HB06SGJRI1b08epA,0.623709
lMB22QnP19MPN432ZqFm6Q,1.870217
th9UiS3QfI7AbaWxKJlbHA,0.743142
qKOYvyQ10fLz7ov3kW3SRA,1.104233
mvlgH8DyQ19gd4iv3oBCZg,0.590495
r98tXSJNgHYNjKQF7WevUQ,0.373555
KOhyIFmem6kSjF9GlqTBag,0.623323
JRNOa5CiIDoddG7vr9vGAQ,0.061314
CdRagE_bCzTbPCU5X83UVQ,0.353747
4_yst30IaxoUPGxWGc6hsA,0.446780
zghFDHpr_zOl3ga1M9TLlA,1.522228
Ly7vVp_m2oi-vqnR7Z3ASQ,2.622256
gGnVBw-dP-4R8u5kurBTiw,1.091314
Deqfp50-LybZaJ0ihUu2hA,-1.014636
XfYY18usfLDnwYHUmNnTlQ,-0.181256
ULlcC1_QfjIVKt4zwXwgQA,0.374370
7Zsfv9R78YHERcPo1magtg,0.333499
w6MEyBXu8wICB_OrObZMjw,0.304061
eC72t91EWtPb_iMItSnPaA,1.365632
14ZQIb_9TRuT3HWjDORS-g,-1.794893
ucgiDl2QBARhon3RfHntfQ,0.320598
aHMte5rxUptPKLegcLj4MA,4.198426
jZe0tcKEHOxisteBna0gkA,-0.539870
W76lDpx-Qecpmrul1b2EuA,0.613922
v6X4BveC3KpIqeSvMa3ccA,2.534754
gXFHsbUunCCZrAZ7C_uvWA,-1.995984
jb9Pv_3UOlOpMwIkfd58Xw,1.124134
64pP-PgEzS7MaYCFJqGa_A,0.607281
ktBPXjCcArZauUopuLPqjQ,1.233386
Apcp01GRtQk5KT5qLqHg_A,2.950065
GHvWtj0iwdWjlwJrzoSnrg,0.493039
9uo0DvEin7G0RrqKLM5tlQ,0.487102
oAZL87vg01VM6rQgo51nCg,1.180765
9Q4tROvyoKqSbt5bAuS9rw,1.605771
u99m3S9wYLiayP4ZOPyrnQ,-1.018110
VdnVhd-YORRHPTyiqeE6ZQ,0.849209
4dG8OgCd2UziEyr6s_FS_w,0.912724
Fl8DL8NspOZQWaEjznKLrA,1.578596
drDOf-EHezIcH3-nQkjNdg,1.336812
9oKLr_oWt95rPJQmSpQNug,0.329153
CCXqHeOljJw1GtDMK-SlQA,0.904980
NRP_Rr3GCnB6vOzVchCGIg,0.818389
HKiXM3YNLFB_xxunCLgztg,0.481340
S5jg_9zpoR42Mu1j1DyQYQ,3.951653
nbJnSmxGjqsiRX5zT1AxOg,1.929294
Vokq9XXnC3qt1yf5QA7z-g,1.208790
hND1EaMv7LWHhPzIf4VlDA,0.393452
cNyUP92Q3k72xTymIzHz9w,0.563246
UeVD2sN78BiA3mDn6k2-0A,1.422131
TqnggJPN2AsgqIYaK06aSA,0.973269
7-axE4KjIqygW4tKK7vBcA,2.205715
-uuCMM6NOAljS8DWpmwdmg,0.400286
j8R58KPkCPYgh328s6GWRg,0.564812
sdvs4XLMp_LjlxNu9k3IBw,0.879626
P9PFFvMfL3bDmnfaC8LZzA,0.387592
oEjyGhXEPS6TqZ3SgzfkhA,1.856804
OjdbbCfsIoHGgG5Kd7R2wg,0.603367
cenWrkt4tVHcXhT5SxsURQ,-0.901091
u8I8Mf9hcyMUY9PRSD0iUw,0.289381
lpF-J5oXbPS60LO5_ZQYZQ,1.501588
iIdV0JwOz6i4dxjYaaW3YQ,-1.288569
dU4UZRRot_O_u8Ot42l1iQ,0.493543
Nr7QtPZjxX_h1ICcxKBy-w,0.867605
MIWDadfPNhulgfcd65r0mA,0.554888
JX_d9J_kIUCSi3GXRIRoQA,-0.840085
-m6TWxOXO9yefS7haPzJsg,0.307532
mL1k2bsTmCDTTJRDTyk4gw,0.153525
PQ-mgGBXNGHk-azm5wmP3w,0.740834
gXyR0hejUXXersGBzYMI8w,0.417166
5FHzpDtGL_I35gVDoqS0Fg,0.446447
J_WQKB7kOK-KPp9FKP0GOg,0.418195
fBDUzl-VaRjpCu4ozzgkVg,1.629650
j-w_v0ppa1VGwvJwlWLgmw,-1.209248
GpIMZ9KeY-MkMB2kGAw9fw,0.181951
ZnAXUIJ20xdDPvRC47dGvw,1.521051
dHHOaJov7ex11J8WV2N1zw,1.474551
WGnu90gvLV9yD1qMMpT7dA,0.284907
AMM4Cl-3MiA_whT36VTtng,-0.032471
lHbVXp8Y8r2ANPWbDaaZ6Q,0.582487
jb1u8R8g9C2fi5a-K_eQSA,-0.041302
jNkCydyvjItfvVU1tbxSTg,-2.346882
iq-dQ1Sa44rS_XLXSxKlSQ,0.491560
igMHwlNNlrjyyi_nG9L4kA,2.602891
fU7IZB8d2_3BWGMWA9CsnA,0.163867
FxHN4_7XmvPYP6Jnyj6tSA,1.561802
d3g4HR0aYTpJYp_DiabClg,-2.042302
EvtUpqCFRascQ3tp0qpC5w,-0.950833
7bAXRi9GK08jf7qMotbQ4A,0.391597
duR3AL0eoZSrOdsoWQln0g,0.576590
AZ03psjmeouKVSR-hi4CBQ,0.819954
6Rz2dlcqhiemVi0Gg71ksA,-1.339337
aZSaxzz89np7Lokn4zLRsg,1.436765
sRL4DQrpy2KavGzH1voWnA,0.539455
WKbfhe7AeZfrvwf7HA5mwA,1.027954
aypxDYQCAgwuMvbCGCZV7A,-2.588761
xE__WY95Ft9ahXmJxyj3tQ,3.671493
KukEsaIxkoQpaTnJHDBHUw,1.848615
ui_K5Y0EkWyfkGxNbOgaWw,1.677770
a1JITGPLxucFvpXhLPAXsA,1.525893
K1j-Exu9A2s2pvVF5OU4zw,1.484080
yH44t4j7nl2g9nkieCswZw,0.103605
RbssTT_5V2tMJEBMiRxM2Q,-0.364614
-1kQil4YiEdRK33G3NrGWg,0.230488
DOq07DFbw0u8nKpN-x4GYw,0.231269
LU5Fzslmfib5qv3zF9_juw,1.348889
RIju6RkCDxQ-jySqhYFvHA,-0.647418
5W2ONXDJphHTbYP6O5qcSw,0.611178
BUCWj953G8O-jidfz9YkiA,-1.275373
eEvOVm-G6IOD7N_DX5ZcFg,4.019241
2sVyH9v1NDvcPswTjqN5Jw,1.322323
Wof2e4uIXsBaX1gjtrwbTg,1.532805
8hMdOdCtjTyoBuUNi06mnA,-1.174102
uq5rGiI5s06QzBKW_yWpug,0.752208
0UwMWsYD5b3yV9MCBckUSQ,0.131559
SL2vzwSM_DnWF-1mNp76zw,2.696941
dgKhpXmMmFEjDJpOCHlsJg,3.733844
4dguXQ0ODQQ9hFIoA-kWWg,3.725157
3dE0AgxmAaj6YuIUPXPvJg,4.608534
2TtKgi9gj1al4Z7aZT0amg,0.879742
qa637PZKX3gzZwrn8H_vAg,0.204792
lWiB_vHYKLobGD5A3m6Jww,0.069688
NHLLAC_SLrx9ZEudNUfz2w,0.454033
hxe6XeVqXUWN4G2-D3M5fA,0.719385
Ur0kHzIKdBoqEuZfqx3zoQ,0.119733
P9PXMI1wp4xGHZo8PO68lQ,0.548975
Re49Ir6Wb35IeXFlEFLjWg,0.500593
ENq5GcU4V-oA-YRoXfZWXg,0.273910
dRZ4lPxaPc_fZt5MjiNd5w,0.317838
v7j-KSrGNUOB3NgfrOAbaw,0.890680
U4r0CoS41R0braWzj_sOoQ,-1.220590
Z6j1j3mXvbnzlbmjt8_nXQ,0.336774
afT-FnyYKlkyjEaLORrBhA,-0.278771
XS-j0mQF05wX7HEqkA9tNQ,2.659925
a4nBrcivmPB58grlflYPXQ,0.676281
EjUhCkqpxPhjBPrujPKzqA,-1.177697
dZ3E8T7QQzLsDljKkZM9iw,0.791341
bnU7fmP3l6CRzt1YaJPf3w,-1.314553
i0zbUDC2YV3ZDpLLBjqQGQ,1.129451
5spvz5KACMJS0Hk3lkEiJw,1.582932
dMIHwV86LfLQo14hhzwsFQ,0.820425
2-CLeAgfeRp8cdMZ9eWQ9Q,1.073523
ji-h_d9_PXXyn-RlQK-pnw,1.244146
J859Ci3pkBpG21rz3BzxYg,0.926546
hQtkmSCTxqc1_YEAVIKt6Q,0.268747
ZINPnJTuooqcqOma2tyHkA,0.715251
KP_UibA-knCmu6uc3uLXgA,8.177111
7TXOXC72g-bntk50wk36gg,1.411388
uQ_pH49ULHbNMFl64fSZ2w,3.722197
TS9aFS5a2PdFIac19A2AUA,2.163243
xxYvjASvwZdjbFtck6gAbA,0.350808
XyfP1d79vhvwY7OOzGb-FA,0.573110
RyYp3r7uQls2GssVP03AWQ,1.071406
bU-Pdih2YQ6ImnpHZvvFWQ,0.519805
rglcPdBkusp9wrR6FuD-pA,1.356703
BraY01yTr6EfyUhnmy6nxA,-0.023161
YVBWKAuXSvKbX-FAuuutcA,0.478248
wrEeRIO_WdB_xrr1qxxa6A,0.135081
q1B6jUo137vshm5Ngxt0Mg,0.618070
xgrH10huB-SXt1P58dnI5g,0.407314
ZR4gKSY3gkzw2ZBYOnI8sw,1.510465
fmoAb136RmPUouihTbkM2Q,1.875040
liUeHY4dPXPwtd4kpnpcLQ,0.502443
SZgHle1VqaNUPgItPbXFeg,0.922683
DqKoOP1KBsLRfyFYcvexCw,1.059744
s5fg_qCLbwt3m8Zur5ICDA,0.335529
FKYU_Iks4Ipp2hg5My31cg,1.495311
MQkGLgSjVOAo81hBDfX5rw,-1.808924
FSQtcUm_bRPgKxY4LZxwwA,1.768577
SIqZvFooG8o4EHFn2LxBlA,0.200372
kXWrIsiaQgZHdNNSpJyfDA,0.830043
GR1h6_K42VKMtPESsZHLIA,2.079474
9TXF000NFeleDuiotfY6dQ,1.019285
-7ZlQYQuEk6y3uxCASgbBQ,2.567510
oKBYz4-MzHg2zK7KEBkuAQ,0.191715
7FfJnDpP6IKqiTxt-CqvUQ,1.134626
DYUjQzU6N-Ph9tDqlywIuQ,1.024164
-Rgx6-J00H3qAb3M7_cgXw,-1.175442
yb3BKHCvewbaPXRexuSKAQ,0.497478
8A1yriL9MZdVe4KcgsY-9w,0.574510
e3ImOGC0X8wPqVcegrKG-A,0.896685
ejDoMAOf80Wr1UmPbWPeAw,0.363711
QB4AIbGLBIBbQ7_Aw_9hAg,4.333693
39LWWkdB2ZZlwPknySLQtg,-1.280960
tZd60W-tysnxs9iy7BoKbA,0.369652
-yBrlYawENOf6-kps1azAQ,1.521895
JuRKkgPY2uVHZMKzoxQE_Q,0.881227
9Q5PzRqm4bxdA6mifSW86g,0.369195
OWxkLaCpr2EnEeJoark4IA,-1.202932
-GomxnT9F3fE6mJdidmc1g,2.027000
oZ5OHvyVuiUK8hlWPfpqMg,0.473971
XL1D5Z1nqxuck73NbzQXtA,2.829488
v2kCW2k1FMGh2PTuwzHXfw,0.794583
XUbxA50wRbQk04cpEtUMFA,0.826955
ItK-gLDlEwMrTj9Qq_gkbQ,1.349452
0aa3bKCXVmpihPIYZkhreQ,1.803763
PpBpwHp7ZL6prNtYHqkh9Q,0.996817
NpJGNR9tEUMlYECqspwDVQ,-1.321667
vhrOcy9Yq_Cn3LgZ3VxtHQ,1.201748
0hECBQgCDBz7Y8atMTCsQA,0.300672
MhWIxHimgmV-rfh15IgPxw,1.042964
Gh5cqCrXbmjEMoD4tkHNTQ,0.627620
zO-rgmJc3RrCOE6ycZU09Q,0.503515
b4Ds7DymGf_Brr4-jklNkg,0.650734
ohfRF7v3uPjnjJ1O9p2glQ,2.636771
a44dPhClP6LynEIjkTGMdA,-0.112343
CJRg7N9w3ZGGvp0LgZVKuA,0.695643
yXM76q7zymLZcQ2PqL7MQw,1.733031
S19lEFqM5OOWnyl4U_UMCQ,-0.726481
Dnd6qxdPiEtiCiQ6QAyARQ,3.322849
JMiMVY5i2rDRll3HhvDcCw,0.404631
ydRKCDuyxlCb2FXMHYFGGQ,1.389024
eeB8LfqgwsQU98i6c_nk0A,-0.875346
ZkizdIiUo_dYp11ZRY-7CA,0.617138
_bI2uVTTeMx2N8tsPjRNrA,1.128266
M5wRX2ephtxDDE-5szmDvw,0.779228
VoQsXHazv39abBypgoXkYw,0.752875
iOq6a0k-QQnlP1SjUiJP3A,0.520588
MjLi_V_gEIAO0fwY_Z-Qrw,-0.249866
0EY97iaOFATr3e4CwErhSw,-1.142714
Dx3poWG_ZnLfl2xd1_x-TA,0.627408
IbyXUqCkQPFr47OsDa03Bw,2.217322
FYAZYT-9wbCRNC8dKV41vg,0.976016
dtNO6XZimN7fD0bHvJiBPQ,0.566219
S6C5W26ulXkNYuRQsJeNJA,0.250035
OFeTTKalK6EtIOG2zq21Zg,1.885165
yuIt_KZ5T1g4lmObjq7URg,-0.850830
F6jxMlYWgzJZU4vjE-RBJQ,1.713622
yAnrfMStZBBzuncBoO3F5A,0.816204
FuYzszDt6YcxegmVrWBpEA,1.439534
PLJjJmSpV1NyMqLQvBvZAQ,0.444134
U5-pc2kyL4xRY2WJ0ssKjA,0.827474
lErSQd8-Nza-ZfWyXcH2Ag,0.445718
tpbuv3XBRZaRor1eWVe0Gw,0.628862
wRLpqUIoTWsF1r2L6OxStQ,1.908189
tFLMGlsEemzA2FXjFRKeXw,3.058666
eVFVQ010C3TdXLOYKPa8Ng,0.697820
-98DlXGIrbEaVe910Da7ow,0.145437
r6VH6JoY5bsuxbXgiPbY_A,0.374946
I6Rmo5mDJ9QR-dqMtPjfjQ,1.561530
UCpSC_ZxNMahwEFChINUzg,0.936243
aqNVcE2wsZaKV_tp3aVg7w,-0.849204
ZlX-etzAzL4tcKnB9281XA,-3.362032
LY48tbTdiLh9fHyi4rmweQ,0.456058
7hi0Gza8ajjcZsxcdse8fw,0.176674
AaZdREn8hvtp8xct1JmPww,0.733785
qurkZLLQ5OcJo3a9RfBYsQ,0.893418
uAoIq3_9xAd1AXGo7J3hhg,1.068968
GvgMPCx5OyrKfUi5uexpRQ,2.190852
rZithXreopzUf0o40-RB-A,1.473611
-4dr6kzglCz10GLd4PyMjw,1.135921
goyvRwprEK6amMiSr__7pw,0.441829
ptzt-8xD4FXiT-3jaJ8gNg,2.396657
zsSv7OVZ1fuBfJG69eE6iA,-1.751438
lBIOHOOm3QNMp-cTKauncA,0.620781
tCzMpwpfqPUU-eOS7Q3WPg,0.413764
5czLuvYfwNTnOSUcILOj0A,0.640291
hnSP4dzf3E5AxGKOMwYvGQ,0.651128
8BPFcVZVpBwxyj5r9xWHpg,0.857293
f4b7o6UWA6OAAmjQpt24LQ,0.690889
1qRg9brnFUi7oX7KNrDuwQ,1.070376
WfOEl2T34OPQQV1Dfs8X0Q,1.007685
EzS5VEMQFuVInHloNQsfhw,3.667368
axw46idfh-5eDV3fSrZY5w,0.611390
5yNFy7zUeIiOXQ6nsqaemQ,1.848013
1SpuO3XcaEYZEAURg-yqiw,1.849810
JW_qd3gb_deDKWo7KucxNA,-0.068065
T2dQNG4FVXUq09wVEM9q2A,0.598907
Rd6-J92EpT1pUryMRl5apQ,0.597500
77qJvoJs33uw2YVgXjLOBw,-1.662267
NtIMo4RiTE706Ij18FI5ug,1.713576
foec-cvOjthqGzbq0fkOsg,3.744250
kP7dB-d3qEq_w-lY7B-AHQ,0.833514
h5HT-PvzXP99UH5_Jshxqw,1.087915
6oCxWesWhES4fnPJQ4A_Yw,1.407003
NM9vCkFu5eGfFzLsI3XxJw,1.421812
BA4kmAdGdXHdTyhCgmIVDA,2.423521
xZr7mILjLoJjKdRD6LE8zQ,0.795853
SJMdTzLL4E3rSi1UM6kAqQ,-2.349606
MlfHkfgZLkfHxol8PzISFg,-0.049040
6FIRx4LOTeSX_tZ3xyO7ag,5.226854
8pffwOYmLanZX1HYdUMdow,0.467134
FiyNhc8-8fHn299UbHw7mA,0.709892
rN0-ylNQwfR_VVJ9YhKwuw,-0.307376
jkZKpmrEAtiuHetKRWBSlw,0.227883
8ENF6HmSe9BFFN7T66jL2A,0.283807
8kGiaiw-ZftJp7pmk340Ug,1.642153
-wfAx_l3dr-dhIKy0C4Rrg,0.924256
6uHLapG3kkeBzY9CHGU-Uw,0.477161
4KnjuO31TwbEp_WYrUJwXw,1.958474
7O2ZilHkP8qRHaBQX_kjiQ,1.051062
gHzNzgwIBqgvVJGuOMyj1Q,0.137220
mc_fa0-VrcIBGNkzU8EMhw,0.955915
-jmVpU-NvO74uiAmSrr71A,2.260260
k1iEjQYakeWi9QXMjrG55w,1.829499
6nh5-mkay4mxmMts6cZ68A,0.217644
WukQXOn8GlmZLepvCwdraw,-0.375938
8NCF3cTU0EpxQWqmBoiMjA,-0.719981
o4tTkVh2giWuac8rMc1Gbw,-0.604067
nw9iay6geMf_V5FYtB7Rkg,0.546528
PC26OrNmsyIK1zRRhjL-sw,0.857124
FUJ7bg9GdLxwiSL6WErDyQ,0.275390
PPtSnysCYW9PlSnoLMMZ_A,0.620770
YBEFkUi4Y0zK2WAUlk7KuA,0.815766
lVV9sAASNwtStNKqBFGFdA,1.097196
ALwuhOY6CZsoVcXP8c8qfw,1.869550
GfT4MVchOyYEjUBzyqVmww,0.950367
sE5wPdkYQQCtT5zZHeSY1w,0.676092
JkKMXX7TSr9BEJsvoAk9iw,2.229426
QN20pHOfD9MxTsy6o6O5Wg,1.148932
mU12KwD74TFN1JwOMvULwg,0.848742
EVhjR8ZDSkLKJAZeUmCT3A,0.248821
ttFd6l2CSlHASzHz7KPkqQ,1.240867
JkGSy8eKd4viESY0ZWOknQ,-0.796684
FcXXHz0-_i-BmPuj0up2DQ,2.879646
en4Dz3ncn8-w8pYH20DKWQ,-0.418872
cqIZ2rnW6jfh3g0pmFlFDQ,1.436670
u3Mc0KmCIoEd6qkWJ57ymw,0.310675
wcCP0LNVY784OwfmUVrqGw,0.784802
Uqq6YG1d2G84GXc07PfLWg,0.786364
gGR5Zw6ZnOmxRFkzweN7rw,-2.185716
Kv_u6wKWlqpG3YBhPIdk8w,0.312470
yoCz1NCXuKbJL8cl9GOghw,0.743068
oud_-0-3axXYwKSfIf_5fA,2.190107
EkxqNgzHuJ3KD-pcGhRReA,0.556768
XXMa28ux5jXLwAklujrI5w,0.373291
wJYfNOcfEUCnmqUt09vACw,0.367368
oll2AHtqilHBYjqcYdms8A,1.476274
tvJSojx0b_2KB1w_tg4aGQ,-0.637036
5zJLFF52PcG18IFBs62C3w,-0.151740
W9eppIUQcBiGKRFZwueQpQ,0.439108
RTOUs3CKH2RCzh4ggAcFIQ,1.803912
